TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
30213WNSCR7000M,327993,N450,250585.0,Pounds,69.6857,NO,24.3347,69.7004,69.715,99.9442,100.0,99.9912,NO,30.2438,82.6687,0.1811,NO,H39
92113RCSND2295E,424710,000100414,1400.0,Pounds,96.7519,NO,95.4444,97.1905,97.629,98.3545,100.0,99.08,NO,1.164,97.8203,0.0098,NO,H39
77078GLCRD10538,327331,N420,1.61,Pounds,99.897,NO,99.897,99.897,99.897,99.897,99.897,99.897,NO,0.0,99.897,0.0,NO,H39
92113RCSND2295E,424710,000108883,24000.0,Pounds,97.8314,NO,96.0543,98.096,98.3607,99.4571,100.0,99.9917,NO,1.3611,98.7557,0.0081,NO,H39
7603WCLBRN2725P,327320,N420,2.6830000000000003,Pounds,90.8875,NO,85.5642,91.4328,91.9781,95.3452,100.0,98.7123,NO,3.9124,93.8593,0.0369,NO,H39
99153PNDRL1382P,212299,N100,82.0,Pounds,0.0702,NO,0.0,0.0702,0.0702,45.5906,100.0,91.1111,NO,45.5205,30.4172,1.411,YES,H39
23168WNSLL150IN,327213,N420,9.6,Pounds,14.479,NO,11.117,19.805,25.2432,25.5969,34.2849,99.9063,YES,5.792,39.5974,0.8163,NO,H39
28025PSSSY4515E,335931,000117817,5377.0,Pounds,84.3186,NO,77.61,86.0389,87.7591,91.6581,100.0,95.5571,NO,5.6192,89.2116,0.0527,NO,H39
57006TWNCT101SU,333413,001330207,3169.0,Pounds,20.0051,NO,0.0,21.387,22.9289,64.773,100.0,84.9598,NO,43.386,42.8877,0.5979,NO,H20
63147PDGRG5200N,325510,000095636,0.5,Pounds,0.0009,NO,0.0,0.001,0.0011,0.0042,0.009,35.7143,YES,0.0032,0.2058,10.9123,YES,H20
29728CNBRC1509V,331529,007439921,84616.0,Pounds,55.5829,NO,24.4885,59.912,64.7263,83.5276,100.0,99.9646,NO,23.6156,73.0669,0.2069,NO,H10
59414MNTNR19001,324110,000071432,2494.0,Pounds,38.9931,NO,0.0,41.6278,44.6393,84.6001,100.0,99.5211,NO,42.9722,63.8881,0.3593,NO,H20
07015SWPCT1CLIF,331210,007697372,135946.0,Pounds,78.0801,NO,50.0167,78.7506,79.4221,97.9064,100.0,99.9485,NO,19.1559,87.2521,0.1129,NO,H39
38108QCHMC3324C,325199,001634044,11164.0,Pounds,40.3645,NO,2.1736,45.801,52.8874,74.886,100.0,99.7498,NO,29.085,60.3466,0.2875,NO,H39
18517SCDYNSTAUF,325998,000079061,7.0,Pounds,53.8462,NO,53.8462,53.8462,53.8462,53.8462,53.8462,53.8462,NO,0.0,53.8462,0.0,NO,H39
70765THDWCHIGHW,325199,000075014,0.5,Pounds,1.5873,NO,0.0,1.9238,2.439,6.0201,12.1645,9.0909,NO,4.0963,4.1436,0.6851,NO,H39
66002RCKWL4THAN,331513,007429905,10157.0,Pounds,94.0115,NO,90.7721,94.4817,94.9519,96.9547,100.0,98.9575,NO,2.473,95.9736,0.0223,NO,H10
35574KNNDYHWY96,321114,000087865,1916.0,Pounds,98.2564,NO,97.7839,98.5861,98.9158,99.121,99.9232,99.3261,NO,0.5348,98.8328,0.0045,NO,H39
76670TTNSP143HC,325920,007439921,163.0,Pounds,97.6048,NO,97.6048,97.6048,97.6048,97.6048,97.6048,97.6048,NO,0.0,97.6048,0.0,NO,H10
85713WSTRN345E3,324121,N590,0.8,Pounds,0.7468,NO,0.0,0.987,1.4538,2.1691,3.9422,3.1508,NO,1.1821,1.6662,0.5265,NO,H39
71109TLSPR3333M,324110,000100414,29000.0,Pounds,11.3339,NO,0.0,12.5328,13.8756,42.6467,87.8177,99.9966,YES,30.1139,38.6149,0.818,NO,H20
41114CTLTTPOBOX,324110,N420,0.1,Pounds,0.0028,NO,0.0008,0.004,0.0056,0.0062,0.0095,33.3333,YES,0.0022,1.0049,4.4383,YES,H39
35631MCFRTCORNE,325314,N450,2535.0,Pounds,95.545,NO,93.9937,96.7153,97.6939,98.5297,100.0,99.8283,NO,1.8144,97.5884,0.0123,NO,H39
84624BRSHW10MIL,212299,007664417,4151059.0,Pounds,79.2248,NO,59.9565,80.9812,82.7431,94.9976,100.0,99.9998,NO,14.0164,88.4977,0.0938,NO,H39
46176KNFFB240EL,327993,N450,0.5,Pounds,1.1999,NO,0.0,1.2053,1.2107,29.341,71.5445,57.4713,NO,28.1357,19.9606,1.3288,YES,H39
08846MRSLN125FA,562211,000079016,14855.0,Pounds,9.9221,NO,0.0,11.7918,14.2176,30.0544,57.4483,99.8521,YES,18.2626,31.436,0.8998,NO,H20
73446MDMRC1327S,331110,007440020,32790.0,Pounds,80.8671,NO,80.8671,80.8671,80.8671,80.8671,80.8671,80.8671,NO,0.0,80.8671,0.0,NO,H10
72370CYRNDOFFHI,326113,000080626,4000.0,Pounds,0.5112,NO,0.0,0.5327,0.5553,7.5692,18.1241,97.0638,YES,7.0366,13.8075,1.8941,YES,H39
64130KCHMT4915C,324121,000191242,0.1,Pounds,33.3333,NO,33.3333,33.3333,33.3333,33.3333,33.3333,33.3333,NO,0.0,33.3333,0.0,NO,H39
46402SSGRYONENO,331110,N020,21000.0,Pounds,58.566,NO,1.2093,59.2743,60.0,97.9843,100.0,99.9857,NO,38.71,78.6234,0.2465,NO,H39
31717STHSTSPRIN,311119,N100,250.0,Pounds,33.3333,NO,29.1667,41.6667,50.0,50.0,62.5,50.0,NO,8.3333,44.4444,0.1768,NO,H39
78410CCPCC1501M,325110,000100414,3460.0,Pounds,50.1314,NO,36.2719,57.9293,66.0785,72.3675,94.0249,100.0,YES,14.4383,69.6474,0.2183,NO,H39
46402SSGRYONENO,331110,N090,780000.0,Pounds,59.9783,NO,15.6903,61.9103,63.9344,92.7237,100.0,99.9992,NO,30.8134,78.5805,0.2148,NO,H39
48686DWCRN3901S,325998,000100414,35306.0,Pounds,4.9716,NO,0.0,5.4887,6.0928,26.6656,58.4309,99.6894,YES,21.1769,26.2109,1.0756,YES,H20
07036SFTYK1200S,562920,000067663,46159.0,Pounds,94.7882,NO,91.3901,95.6881,96.6013,98.5535,100.0,99.9978,NO,2.8653,97.3165,0.0185,NO,H20
46902HYNSN1020W,331491,007440473,36531.87,Pounds,5.2914,NO,0.0,5.3106,5.3298,88.3808,100.0,99.9503,NO,83.0702,48.0213,0.9223,NO,H10
77640TXCRFNORTH,324110,N590,5408.0,Pounds,99.2294,NO,98.6743,99.2385,99.2476,99.6145,100.0,99.9815,NO,0.3761,99.4861,0.0035,NO,H39
81001SHLND250WI,325998,007664393,2500.0,Pounds,96.8992,NO,96.5177,97.6622,98.4252,98.4252,99.5697,98.4252,NO,0.763,97.9165,0.0073,NO,H39
48116CMRNP7250W,331492,007440020,539220.0,Pounds,79.0205,NO,47.7612,79.0517,79.083,99.9121,100.0,99.9983,NO,20.8604,88.801,0.1174,NO,H10
16602FDRTD6THAV,331492,N010,7535.0,Pounds,79.1908,NO,55.9971,80.4683,81.7689,96.7825,100.0,99.9867,NO,16.3141,88.9286,0.0994,NO,H10
77541THDWCBUILD,325199,000075014,705.0,Pounds,0.0137,NO,0.0,0.018,0.0223,0.0359,0.0626,99.4358,YES,0.0178,16.9253,1.9338,YES,H39
00701DPNTGHIGHW,325320,000100414,1406945.0,Pounds,99.0178,NO,98.6488,99.2921,99.4975,99.721,100.0,100.0,NO,0.4289,99.5033,0.0027,NO,H20
15062MNSSN345DO,324199,000091203,66000.0,Pounds,84.0005,NO,78.7161,88.2147,91.2863,94.5471,100.0,99.9985,NO,6.3324,91.4329,0.0458,NO,H39
15650LTRBS2626L,331110,N495,62000.0,Pounds,78.2996,NO,46.2026,78.3902,78.481,99.8486,100.0,99.9968,NO,21.4584,89.0358,0.1205,NO,H10
30161LCNBLANDER,331318,001330207,24650.0,Pounds,34.6905,NO,0.9694,38.8767,43.1283,64.1483,100.0,98.996,NO,25.2716,54.695,0.3915,NO,H20
48165CNTNN29201,331314,N100,93502.57,Pounds,99.8643,NO,99.7651,99.8653,99.8663,99.9321,100.0,99.9979,NO,0.0668,99.9095,0.0006,NO,H10
46368NMLPRUSHWY,332812,001330207,249.0,Pounds,0.1805,NO,0.0,0.2132,0.2499,0.7104,1.4562,47.7011,YES,0.4972,4.9844,2.2014,YES,H20
15650LTRBS2626L,331110,N090,160000.0,Pounds,80.1744,NO,52.2506,80.4902,80.8081,99.3166,100.0,99.9988,NO,18.8264,89.9634,0.1058,NO,H10
89415HWTHRSEQTR,928110,007439921,145.0,Pounds,40.6162,NO,12.8692,42.8237,45.0311,62.7933,92.7478,80.5556,NO,19.9697,55.401,0.3227,NO,H39
98221SHLLLWESTM,324110,000110543,40000.0,Pounds,84.0213,NO,70.2969,85.7864,87.6194,96.1127,100.0,98.355,NO,10.3263,90.542,0.0621,NO,H20
98221SHLLLWESTM,324110,000191242,0.1,Pounds,4.7619,NO,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619,NO,0.0,4.7619,0.0,NO,H20
53044KHLRC444HI,332999,N040,238392.0,Pounds,75.7442,NO,39.84,75.8153,75.8865,99.7988,100.0,99.9996,NO,23.9836,87.653,0.1372,NO,H39
5060WZNPRC2181L,311119,N450,81962.0,Pounds,99.6959,NO,99.6959,99.6959,99.6959,99.6959,99.6959,99.6959,NO,0.0,99.6959,0.0,NO,H39
6916WBLLLM9665R,321114,000087865,939.0,Pounds,62.9357,NO,9.057,63.1474,63.3603,99.2076,100.0,99.8936,NO,36.0602,80.0637,0.2259,NO,H39
63106WRNRJ2526B,325130,000071363,358351.38,Pounds,87.5477,NO,71.0796,87.8983,88.2491,99.1108,100.0,99.9994,NO,11.2125,93.3059,0.0621,NO,H20
49464HXCLC215CE,325199,000108883,385422.0,Pounds,60.1184,NO,9.8756,61.4057,62.7486,95.7591,100.0,98.886,NO,34.3534,77.65,0.2242,NO,H20
27410SHRWN113ST,325510,000108883,44840.0,Pounds,57.7277,NO,31.6986,62.608,68.1086,83.2143,100.0,99.9554,NO,20.6062,75.1462,0.1896,NO,H20
98421SLPRN1825A,562211,000075058,0.09,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0151,0.0376,11.6883,YES,0.015,0.385,5.3608,YES,H20
49345PRDCT9983S,331523,007440508,163735.0,Pounds,82.7617,NO,58.0895,82.9793,83.1978,99.5725,100.0,99.9792,NO,16.5932,90.7543,0.0916,NO,H10
90222DMNNK2000N,324191,000091203,43253.94,Pounds,96.3179,NO,91.696,96.5224,96.7277,99.7399,100.0,99.9997,NO,3.2175,98.092,0.0166,NO,H20
27410SHRWN113ST,325510,000108101,8719.0,Pounds,83.9819,NO,73.0144,86.4389,89.0148,95.3887,100.0,99.9885,NO,8.9497,91.3656,0.0601,NO,H20
7602WTXSTH1522M,327320,N420,4.592,Pounds,96.0067,NO,94.3791,96.5343,97.0619,97.9711,100.0,98.8803,NO,1.4368,97.3163,0.0122,NO,H39
07801HWMTCROYST,336412,007440484,47087.0,Pounds,21.4742,NO,0.0,21.4767,21.4792,99.9204,100.0,99.9851,NO,78.4437,58.0921,0.6738,NO,H10
35631NTNLFPOBOX,326199,N982,1504.0,Pounds,41.0033,NO,13.2353,43.1932,45.3832,63.1652,93.1232,80.9473,NO,19.972,55.7779,0.3207,NO,H39
55421NVSTC71439,331512,007440473,46246.0,Pounds,86.2496,NO,79.974,88.6496,91.0695,94.4334,100.0,99.9996,NO,5.7837,92.7655,0.0528,NO,H39
6480WJPLNC4725E,327320,007439921,0.62,Pounds,12.5761,NO,0.0,15.921,21.5278,31.8787,55.8153,75.6098,YES,15.9578,27.4685,0.6083,NO,H39
17752KPPRSTOWNS,321114,N590,277125.3,Pounds,97.1155,NO,93.6155,97.3037,97.4925,99.7624,100.0,99.9998,NO,2.4587,98.5297,0.0127,NO,H39
47588CNSLDEIGHT,325998,000107211,18605000.0,Pounds,90.2704,NO,76.4893,90.4028,90.5353,99.6785,100.0,100.0,NO,9.2757,94.9633,0.0496,NO,H20
29445HRMNNPOBOX,325199,000067561,541397.0,Pounds,34.4668,NO,27.5504,42.4413,50.7442,52.3685,67.2594,99.3473,YES,9.9273,56.26,0.395,NO,H20
54904BMSFL2450B,326112,000872504,14636.0,Pounds,72.4017,NO,48.3813,74.8788,77.4719,92.5438,100.0,98.0899,NO,17.665,83.2584,0.1192,NO,H20
63103SPNTD831SO,325510,001330207,539.0,Pounds,18.1604,NO,7.4266,24.261,27.3882,35.4839,52.3183,99.6303,YES,11.2229,35.8476,0.5625,NO,H20
78380TXSCLPETRO,562211,N096,3205.11,Pounds,2.6099,NO,0.0,2.6518,2.6942,48.6909,100.0,99.9697,NO,46.0391,34.4638,1.062,YES,H39
18640CTNTC100TH,326113,N230,135020.0,Pounds,98.4742,NO,96.7022,98.5678,98.6613,99.8115,100.0,99.9926,NO,1.2437,99.1267,0.0066,NO,H20
78219KCHPT498PO,424710,000095636,357.0,Pounds,38.8466,NO,12.2127,45.5316,54.7546,67.7441,100.0,98.3471,NO,22.2126,60.3107,0.2921,NO,H20
77590MRTHNFOOTO,324110,000110827,415.0,Pounds,4.8732,NO,0.1202,6.5537,8.4367,10.8426,17.276,97.4178,YES,4.289,22.0742,1.3124,YES,H39
58523NTLPV294CO,325311,N495,120000.0,Pounds,94.8488,NO,87.1956,94.8627,94.8767,99.9741,100.0,99.9998,NO,5.1114,97.3405,0.0263,NO,H10
58523NTLPV294CO,325311,000100414,1.0,Pounds,0.1385,NO,0.0,0.1408,0.1431,4.4643,10.9496,25.0,YES,4.3235,4.9274,1.7069,YES,H39
42101LLLYN347CE,325510,000091203,3917.0,Pounds,88.5398,NO,74.6887,89.1346,89.7365,98.7651,100.0,99.492,NO,9.6306,93.3668,0.0525,NO,H39
53534KMNFC107MA,325998,000115071,1275.0,Pounds,25.1034,NO,25.1034,25.1034,25.1034,25.1034,25.1034,25.1034,NO,0.0,25.1034,0.0,NO,H39
76065CHPRR300WA,331110,N982,1835938.31,Pounds,19.1738,NO,0.0,19.4294,19.6857,88.3418,100.0,100.0,NO,68.9124,55.3233,0.674,NO,H10
77303HMPLC600CO,325510,000108101,300.0,Pounds,19.6592,NO,0.0,21.5376,23.8095,67.4916,100.0,99.6678,NO,45.9541,46.0735,0.5833,NO,H20
14207MRCNB70SAY,331529,N495,32317.0,Pounds,99.8486,NO,99.6787,99.8594,99.8702,99.9799,100.0,99.9969,NO,0.1205,99.9135,0.0006,NO,H10
08052CVCSP2980R,325211,000095476,328324.0,Pounds,89.8549,NO,77.349,90.348,90.8443,99.014,100.0,99.9997,NO,8.666,94.7091,0.0478,NO,H39
78469VLRRF5900U,324110,000108883,915725.0,Pounds,79.3236,NO,52.1509,80.1091,80.9104,98.7479,100.0,99.9997,NO,18.6388,89.3642,0.1045,NO,H20
90039BXTRH4501W,325414,000067561,568936.0,Pounds,53.732,NO,26.0348,58.1863,62.7587,79.6207,100.0,99.9965,NO,21.4343,73.672,0.2354,NO,H20
74401DLTLX381DA,327120,N090,2038.0,Pounds,89.9382,NO,87.454,92.1887,94.4831,95.3452,100.0,99.7553,NO,3.1565,94.4787,0.0341,NO,H39
66548TTNTR2306H,336212,000067561,125.0,Pounds,20.3252,NO,9.6329,25.8459,33.3333,36.6545,52.8675,73.5294,YES,10.8087,36.027,0.4586,NO,H20
51041DMNDVINDUS,325510,000091203,111368.0,Pounds,99.9381,NO,99.8973,99.9403,99.9426,99.969,100.0,99.9955,NO,0.0287,99.9587,0.0003,NO,H20
15104SSDGRBRADD,331110,N050,250.0,Pounds,47.9846,NO,9.3181,48.0308,48.0769,73.8393,100.0,99.6016,NO,25.8085,65.2211,0.3727,NO,H39
15104SSDGRBRADD,331110,N495,1700.0,Pounds,22.5914,NO,0.0,22.629,22.6667,98.866,100.0,99.8238,NO,76.2371,58.3477,0.6545,NO,H39
70807HCHST11911,325199,000108883,20258.0,Pounds,16.8541,NO,0.0,21.1174,27.3476,36.9295,60.6476,93.3161,YES,15.8121,36.9778,0.6068,NO,H20
42029WSTLK2468I,325199,000540590,2224.0,Pounds,91.1475,NO,85.6575,91.5622,91.9768,95.4987,100.0,99.0205,NO,3.9365,94.0483,0.0376,NO,H20
25720NCLLYRIVER,423930,N495,132.0,Pounds,72.9282,NO,72.9282,72.9282,72.9282,72.9282,72.9282,72.9282,NO,0.0,72.9282,0.0,NO,H39
46573HLDYR400IN,336213,000067561,4615.0,Pounds,24.9756,NO,6.4362,31.7588,36.8964,48.6405,73.963,54.1285,NO,16.8817,39.5427,0.2651,NO,H20
25720NCLLYRIVER,423930,007440473,1547.8,Pounds,67.6545,NO,43.8369,67.7583,67.8622,83.706,100.0,99.5498,NO,15.9476,78.3555,0.1913,NO,H39
15104SSDGRBRADD,331110,007664417,3900.0,Pounds,8.644,NO,0.0,9.772,11.1748,35.4256,73.906,99.5406,YES,25.6536,27.7124,0.9034,NO,H39
78410KCHRFSUNTI,324110,000191242,0.1,Pounds,1.8182,NO,0.0,1.8895,1.9608,10.9804,24.6168,20.0,NO,9.0909,7.9263,1.0771,YES,H39
46514CMCMF52650,325998,000067561,350.0,Pounds,33.1439,NO,0.0408,34.7067,36.2694,57.8173,92.4831,79.3651,NO,23.1106,49.5928,0.4253,NO,H39
41042SMTHC8160H,325510,N096,21434.0,Pounds,90.2842,NO,79.0254,90.8347,91.3862,98.7076,100.0,99.9473,NO,7.8729,94.386,0.0438,NO,H39
75951TXSLCBEVIL,321114,008001589,52150.0,Pounds,74.1768,NO,51.9653,77.4694,81.0676,94.4721,100.0,99.9981,NO,17.0027,85.9871,0.1034,NO,H39
7570WTXTYL42LDT,327320,N420,2.774,Pounds,98.7189,NO,98.7189,98.7189,98.7189,98.7189,98.7189,98.7189,NO,0.0,98.7189,0.0,NO,H39
42029WSTLK2468I,325199,000126998,658077.0,Pounds,99.0076,NO,98.2651,99.0083,99.009,99.5038,100.0,99.9986,NO,0.4955,99.3384,0.0047,NO,H20
38802CPRTR1689S,326211,N590,652.34,Pounds,75.9427,NO,65.4634,81.2177,86.3238,91.7206,100.0,99.9556,NO,10.5029,86.8302,0.0784,NO,H39
92374TLDYN840WE,335911,N420,38.51,Pounds,0.0092,NO,0.0,0.0092,0.0092,23.0494,57.6099,97.1371,YES,23.0403,17.6157,1.4753,YES,H39
97477CHMBN475NO,325211,000050000,38521.0,Pounds,14.8606,NO,0.0,16.3491,18.1673,60.5628,100.0,99.9948,NO,44.2138,40.8919,0.66,NO,H39
15025RSTCH400ST,324199,000100425,7.0,Pounds,0.1056,NO,0.0,0.1124,0.12,1.3766,3.2729,87.5,YES,1.2642,4.5908,3.4168,YES,H39
50313BRTNS1970N,424690,000098828,1326.0,Pounds,96.4667,NO,91.6895,96.5745,96.6825,99.8311,100.0,99.9679,NO,3.2566,98.1115,0.0168,NO,H20
99705MPCLS1100H,424710,000110827,952.0,Pounds,48.628,NO,4.8312,52.0639,55.901,83.5523,100.0,99.5816,NO,31.4884,68.5884,0.2683,NO,H39
60617HRSHD2701E,331492,N450,31.0,Pounds,0.0533,NO,0.0,0.0535,0.0536,10.8203,26.9705,96.875,YES,10.7668,12.9541,1.885,YES,H10
13209CRCBLSTATE,331110,007440484,3675.0,Pounds,80.5921,NO,59.626,82.261,84.0,97.351,100.0,99.8641,NO,15.09,89.5958,0.0855,NO,H10
98421SLRFN3001M,324110,000071432,3270.0,Pounds,31.529,NO,0.0,33.6498,36.0529,79.9277,100.0,99.9267,NO,46.2779,56.469,0.4455,NO,H20
01960CMRCSCORWI,325998,000107211,18863.0,Pounds,67.8794,NO,54.6488,72.6484,77.4248,84.6482,100.0,99.947,NO,11.9998,79.9778,0.1292,NO,H39
17013CRLSL1509R,326299,000108883,78839.0,Pounds,72.088,NO,53.515,75.3168,78.5758,89.8513,100.0,99.6839,NO,14.5345,82.9548,0.116,NO,H20
93307KRNLRRR677,324110,000108952,0.5,Pounds,0.0143,NO,0.0,0.0167,0.0192,0.0575,0.1187,11.1111,YES,0.0408,1.036,2.234,YES,H39
75702LGLRL1702E,324110,000110827,115071.0,Pounds,98.3527,NO,97.5794,98.6815,99.0114,99.4163,100.0,99.9971,NO,0.7347,99.1177,0.0055,NO,H39
45365STLLC2633C,332322,000071363,1.0,Pounds,0.0044,NO,0.0,0.0054,0.0067,0.0161,0.0323,0.5236,YES,0.0108,0.0533,2.257,YES,H39
55164KCHRFPOBOX,324110,N450,0.094,Pounds,0.003,NO,0.0,0.0038,0.0051,0.0141,0.0297,98.6359,YES,0.0104,0.1356,23.355,YES,H10
47331RCLMD1500W,562211,000100425,35500.0,Pounds,47.1855,NO,0.0,47.3381,47.4916,99.1343,100.0,99.9437,NO,51.7962,72.4706,0.3582,NO,H20
9176WPMNPL247PM,327320,N420,50.359,Pounds,83.6813,NO,80.7315,87.2015,90.7222,91.5148,97.9848,99.995,YES,4.3133,90.2616,0.0569,NO,H39
45802RCDNH1900F,325311,007697372,162126.0,Pounds,59.364,NO,17.6746,61.7598,64.3572,91.15,100.0,93.8734,NO,29.3902,74.7735,0.2022,NO,H39
16365NTDRFPOBOX,324110,000074851,0.5,Pounds,0.001,NO,0.0,0.0011,0.0012,0.0081,0.0185,20.0,YES,0.007,2.8601,2.4465,YES,H39
65708MRCLRHIGHW,339920,N100,0.5,Pounds,0.0539,NO,0.0539,0.0539,0.0539,0.0539,0.0539,0.0539,NO,0.0,0.0539,0.0,NO,H10
42303LMRSM4301U,221112,N150,0.0001,Grams,0.0001,NO,0.0,0.0001,0.0001,0.0034,0.0083,0.0067,NO,0.0033,0.0023,1.3728,YES,H39
36081SNDRSHENDE,331492,007439921,47594116.5,Pounds,95.7001,NO,90.0965,95.8482,95.9963,99.6827,100.0,100.0,NO,3.8345,97.8353,0.0204,NO,H10
35555MRCNLFAYET,327120,N450,29356.0,Pounds,79.9826,NO,50.3273,80.036,80.0895,99.8419,100.0,99.983,NO,19.8058,88.5444,0.111,NO,H39
92316RCCLT2395S,424710,000071432,15000.0,Pounds,98.7297,NO,98.5513,99.037,99.3443,99.3608,99.8465,99.3772,NO,0.3238,99.1504,0.003,NO,H39
25722BSFCR24THS,325130,000062533,2094000.0,Pounds,89.6848,NO,77.1728,90.2412,90.8027,98.9535,100.0,99.9976,NO,8.7123,94.6135,0.048,NO,H39
27957RJRYNSTATE,311930,000067561,3122768.0,Pounds,79.7146,NO,76.5562,84.0621,88.4377,89.0661,96.572,99.8057,YES,5.004,87.7449,0.0717,NO,H20
22827MRCKCHIGHW,325412,000067561,84210.0,Pounds,10.1725,NO,0.0,12.0723,14.3715,29.4047,55.4034,99.9941,YES,17.3325,32.571,0.8786,NO,H20
01453LPHWR128TO,335929,N010,800.0,Pounds,25.3888,NO,9.3424,30.9711,36.5965,45.3902,67.0188,99.3789,YES,14.4191,44.8695,0.5239,NO,H39
55069LNDLK404EA,311119,N100,4587.0,Pounds,97.5128,NO,97.5128,97.5128,97.5128,97.5128,97.5128,97.5128,NO,0.0,97.5128,0.0,NO,H39
24540DNRVRSTATE,325211,000071363,1924564.0,Pounds,46.5181,NO,0.0,47.8088,49.1729,94.0294,100.0,99.6997,NO,46.2205,70.2944,0.3316,NO,H20
75041SHRWN2802W,325510,000100414,161594.0,Pounds,82.0024,NO,58.0156,82.4919,82.9849,98.8095,100.0,99.9555,NO,16.3175,90.7451,0.0926,NO,H20
26190MRCNCSTRT2,325199,000108883,1590000.0,Pounds,81.8751,NO,75.8026,85.6844,89.7392,92.2723,100.0,99.9999,NO,6.5879,90.3376,0.0646,NO,H20
43612CHMBN6175A,325211,000067561,20.0,Pounds,3.4868,NO,0.0,4.2391,5.3619,13.4252,27.2044,83.3333,YES,9.1861,13.7869,1.4176,YES,H39
66046STRNV3841G,322220,000067561,550.0,Pounds,4.3675,NO,0.0,4.5586,4.7619,40.3995,94.1608,95.986,YES,35.8409,28.2414,1.0429,YES,H20
75502CPRTRRT12P,326211,N420,11.6,Pounds,39.322,NO,0.0,43.9419,49.7854,77.5928,100.0,99.1453,NO,33.6509,61.7626,0.3082,NO,H39
38113WMBRR2105C,325510,000067561,46503.0,Pounds,71.5882,NO,50.3242,75.0797,78.8721,91.5834,100.0,99.4653,NO,16.5037,83.6173,0.1152,NO,H39
75041SHRWN2802W,325510,000108883,1469.0,Pounds,13.5056,NO,0.0,15.8569,19.0903,41.6686,80.386,98.0641,YES,25.8116,35.5122,0.7101,NO,H20
6750WCNCRT243E1,327320,007439921,1.04,Pounds,12.47,NO,0.0,15.7913,21.3552,31.599,55.3106,75.3623,YES,15.8077,27.3166,0.6112,NO,H39
35234BRMNG4301F,331110,N100,2667.82,Pounds,9.3456,NO,0.0,9.5576,9.7785,76.473,100.0,99.3683,NO,66.9154,45.1211,0.8193,NO,H10
35234BRMNG4301F,331110,N450,22508.14,Pounds,9.9527,NO,0.0,10.3494,10.7656,61.8161,100.0,99.8513,NO,51.4667,42.5426,0.821,NO,H10
75110LCTYR909S1,331511,N495,7622.0,Pounds,64.072,NO,37.2212,67.7762,71.7567,88.1462,100.0,99.9213,NO,20.37,79.9342,0.1642,NO,H39
71857FRSTNHWY24,326299,N982,85866.0,Pounds,62.2845,NO,6.8205,62.4329,62.5819,99.5078,100.0,99.9897,NO,37.0749,79.762,0.2323,NO,H39
14207MDPCC1801E,323111,007439921,149.83,Pounds,99.8867,NO,99.8183,99.8933,99.9,99.9433,100.0,99.9867,NO,0.05,99.9244,0.0004,NO,H39
36582MBLPN4775H,325510,000108883,63700.0,Pounds,72.7551,NO,59.3453,74.7584,76.7618,85.0339,100.0,93.306,NO,10.2754,80.941,0.1099,NO,H20
2729WRRPLS18WEL,325991,N090,0.91,Pounds,50.0,NO,50.0,50.0,50.0,50.0,50.0,50.0,NO,0.0,50.0,0.0,NO,H39
0678WFJCSR15CNT,332813,000079016,21969.0,Pounds,58.7752,NO,29.0388,59.0002,59.2252,78.9745,100.0,98.7238,NO,19.9743,72.2414,0.2592,NO,H20
01905CLHTH638SU,325520,000872504,15703.0,Pounds,99.4742,NO,99.4742,99.4742,99.4742,99.4742,99.4742,99.4742,NO,0.0,99.4742,0.0,NO,H20
38478MRCNM2360I,331513,007439965,725.0,Pounds,2.2343,NO,0.0,2.2447,2.2553,76.9893,100.0,99.81,NO,74.7446,41.4064,0.9934,NO,H39
47546RSTKRMERID,337110,000108883,2273.98,Pounds,9.2066,NO,0.0,10.5724,12.2552,29.8675,58.8102,60.7551,YES,19.2951,23.2996,0.7524,NO,H20
02893NWNGLHAYST,331529,007439921,38258.2,Pounds,97.4816,NO,93.7372,97.4881,97.4947,99.9888,100.0,99.9948,NO,2.5006,98.5607,0.0126,NO,H10
44021BRTNR14330,326299,N420,0.006999999999999999,Pounds,0.5148,NO,0.0,0.5153,0.5158,74.9714,100.0,90.9091,NO,74.456,34.7019,1.1472,YES,H39
50501FRMLNPOBOX,325311,N511,3100000.0,Pounds,95.6653,NO,93.4792,96.7169,97.7841,98.8753,100.0,99.9998,NO,2.1584,97.795,0.0122,NO,H39
89414KNSNY60MIL,212221,N420,1.1,Pounds,0.0007,NO,0.0,0.0007,0.0007,0.0226,0.0556,98.2143,YES,0.022,10.7263,2.0969,YES,H39
60438BCHMC2700E,325510,000071363,5391.0,Pounds,41.8784,NO,0.0,43.8772,45.9121,83.2589,100.0,99.5936,NO,39.3818,65.4046,0.3623,NO,H20
75229GHHNS2108J,331513,007439921,2433.0,Pounds,87.4551,NO,70.9011,87.8349,88.2161,99.1241,100.0,99.9589,NO,11.2892,93.469,0.0624,NO,H10
