TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
60650KPPRS3900S,325194,000091225,0.5,Pounds,0.0587,NO,0.0,0.074,0.0954,0.1942,0.3745,71.4286,YES,0.1202,2.6323,4.7757,YES,H39
44146HKLLC7013K,562211,000100414,239689.74,Pounds,59.0376,NO,0.0,59.27,59.5043,99.3348,100.0,99.9921,NO,40.0648,79.143,0.2531,NO,H20
77064QLTYP9610F,332812,000108883,8000.0,Pounds,32.3232,NO,26.3682,40.5473,47.7612,50.0,64.1791,91.4286,YES,9.4527,50.3725,0.3611,NO,H20
28270QNTMC1337N,325510,007664417,500.0,Pounds,50.0,NO,45.8333,58.3333,66.6667,66.6667,79.1667,66.6667,NO,8.3333,61.1111,0.1286,NO,H39
24441RYNLDCAVER,326113,N982,282.0,Pounds,44.5427,NO,0.0,44.7952,45.0479,97.561,100.0,99.9646,NO,52.7657,67.7525,0.3914,NO,H39
99705MPCLS1100H,424710,000095636,15.0,Pounds,2.8089,NO,0.0,2.8575,2.907,49.9917,100.0,99.9334,NO,47.1342,32.0196,1.0723,YES,H39
15144PPGND125CO,325510,000108883,10026.0,Pounds,8.3834,NO,0.3382,11.7119,13.6553,19.2944,30.6681,95.1685,YES,7.5825,22.7398,0.9391,NO,H20
89820BTTLMCOPPE,212221,N511,21000000.0,Pounds,98.7232,NO,97.775,98.7269,98.7306,99.3615,100.0,99.9924,NO,0.6346,99.1487,0.006,NO,H39
77041QTFLX4518B,327993,N982,9067.0,Pounds,97.2645,NO,95.2804,97.2906,97.3167,98.6308,100.0,99.9449,NO,1.3402,98.1754,0.0127,NO,H39
97850BRDNNHIGHW,325211,000067561,17308.0,Pounds,29.0866,NO,0.0,32.4013,35.9013,61.3593,100.0,95.6877,NO,28.958,49.7424,0.4571,NO,H39
70094KMRWT18RIV,325199,000107131,82935.0,Pounds,97.2007,NO,93.8333,97.3478,97.4949,99.6908,100.0,99.9995,NO,2.343,98.396,0.0124,NO,H39
47172HSCBN4414B,337110,000108883,2911.0,Pounds,10.7215,NO,0.0,10.8738,11.0261,45.2699,96.8642,79.5138,NO,34.3961,33.7538,0.9586,NO,H20
76040KCHPT12550,424710,000071432,12381.0,Pounds,78.8147,NO,56.2587,80.5962,82.4575,96.8211,100.0,99.9919,NO,16.225,88.8714,0.0951,NO,H20
16136BBCCKMOUNT,331110,N450,35287.0,Pounds,8.7002,NO,0.0,10.5722,13.1459,25.7621,48.5469,99.5163,YES,15.1899,25.1794,0.9443,NO,H10
44109CHMCL1010D,562211,000110543,156000.0,Pounds,82.2633,NO,63.1683,83.4211,84.5849,96.923,100.0,99.9968,NO,13.5019,90.2964,0.0827,NO,H20
31415RZNCH121WL,325194,000108883,150000.0,Pounds,36.62,NO,0.0,39.9446,43.3526,70.9977,100.0,99.8901,NO,31.0531,61.8426,0.3959,NO,H20
71301DRWDT1KOPP,321114,N590,269948.0,Pounds,99.9716,NO,99.9482,99.9763,99.981,99.995,100.0,99.9999,NO,0.0187,99.9856,0.0001,NO,H39
02893NWNGLHAYST,331529,007439921,38276.5,Pounds,97.3513,NO,93.4153,97.3581,97.365,99.9867,100.0,99.9979,NO,2.6285,98.4863,0.0132,NO,H10
36582MBLPN4775H,325510,000108883,59000.0,Pounds,74.0648,NO,61.6587,76.1259,78.1871,85.7708,100.0,93.3544,NO,9.6448,81.8688,0.1013,NO,H20
60650KPPRS3900S,325194,001319773,0.5,Pounds,0.0379,NO,0.0,0.0515,0.0704,0.0972,0.1657,55.5556,YES,0.0457,2.0272,4.8249,YES,H39
92113RCSND2295E,424710,000110827,12000.0,Pounds,98.2399,NO,97.3816,98.4215,98.6031,99.1148,100.0,99.6264,NO,0.6933,98.8231,0.0059,NO,H39
60617HRSHD2701E,331492,N078,20.0,Pounds,0.1038,NO,0.0,0.1038,0.1039,58.7201,100.0,99.4036,NO,58.6163,31.037,1.2199,YES,H10
29673RPRDC409OL,325211,000108054,134364.0,Pounds,49.4636,NO,0.0,49.6255,49.7884,99.1926,100.0,99.7076,NO,49.5671,72.7852,0.3402,NO,H39
7653WKMPNR1161E,327320,N420,1.659,Pounds,92.7852,NO,88.863,93.3366,93.8879,96.319,100.0,98.75,NO,2.9824,95.1411,0.0272,NO,H39
2915WNVMLC755IN,325199,000108883,208774.0,Pounds,60.9698,NO,38.408,65.2889,69.635,83.2095,100.0,99.9804,NO,17.9206,77.7043,0.1853,NO,H20
46124HRGRFUS31N,323111,000872504,744203.0,Pounds,97.7604,NO,96.4206,98.1235,98.4868,99.2588,100.0,99.9845,NO,1.1353,98.7138,0.0078,NO,H20
45365STLLC2633C,332322,N230,8200.0,Pounds,4.1326,NO,0.0,4.6306,5.167,18.4335,39.1378,95.6826,YES,13.8029,26.3789,1.2062,YES,H39
60622MLNDN1424N,331492,N420,29.0,Pounds,17.8352,NO,0.0,17.8682,17.9012,57.9371,100.0,97.973,NO,40.0689,44.5698,0.8472,NO,H10
25530SHLNDBIGSA,325194,000108316,7926.0,Pounds,49.824,NO,0.0,51.2095,52.612,90.6458,100.0,99.3731,NO,39.4362,69.36,0.3049,NO,H39
90040SHLND6608E,325211,000107211,4413.0,Pounds,46.0071,NO,6.5303,46.1349,46.2627,72.538,100.0,98.8133,NO,26.4031,63.6944,0.3899,NO,H20
46302XDCRP2601W,331492,N020,122735.0,Pounds,67.6939,NO,25.4788,68.7757,69.8927,97.6403,100.0,99.9998,NO,28.8646,83.233,0.1744,NO,H10
44087PLTNG8815H,332813,007439921,376.0,Pounds,70.5838,NO,70.5838,70.5838,70.5838,70.5838,70.5838,70.5838,NO,0.0,70.5838,0.0,NO,H39
44062JHNSN1635I,326199,N982,25959.0,Pounds,44.9009,NO,24.4539,50.9351,57.2326,68.5893,95.0706,99.9923,YES,17.6542,65.0693,0.288,NO,H39
32514GLMNS8780E,326113,000067561,135966.0,Pounds,72.5655,NO,68.9938,78.2156,83.8737,84.3634,93.5852,99.9985,YES,6.1478,84.2027,0.11,NO,H20
64836RCNCRROUTE,325920,007429905,5897.0,Pounds,99.343,NO,99.343,99.343,99.343,99.343,99.343,99.343,NO,0.0,99.343,0.0,NO,H39
76513MRCNS2505T,331513,007439965,10047.0,Pounds,75.0168,NO,46.4858,76.4437,77.926,96.4157,100.0,97.5721,NO,19.972,85.1763,0.1188,NO,H10
89414NWMNT35MIL,212221,007440473,40.0,Pounds,0.004,NO,0.0,0.004,0.004,0.4065,1.0103,99.95,YES,0.4025,13.0474,2.1556,YES,H10
49224GRDNF1000E,327993,N090,529.1,Pounds,1.5241,NO,0.0,1.8213,2.2399,6.6779,13.9629,99.9906,YES,4.8566,13.6375,2.0744,YES,H39
31995CLMBS1600N,331511,007440020,30689.0,Pounds,96.0624,NO,90.7763,96.1828,96.3034,99.7871,100.0,99.9839,NO,3.6043,97.8949,0.0187,NO,H39
55069LNDLK404EA,311119,N982,121202.0,Pounds,95.085,NO,95.085,95.085,95.085,95.085,95.085,95.085,NO,0.0,95.085,0.0,NO,H39
17929SCHLK121RI,327390,007440473,4.0,Pounds,0.0038,NO,0.0,0.0038,0.0038,13.1183,32.79,80.0,YES,13.1145,14.927,1.5612,YES,H39
77303HMPLC600CO,325510,000100414,8000.0,Pounds,5.1741,NO,0.0,5.2405,5.3086,80.2971,100.0,99.9375,NO,75.0566,42.6019,0.908,NO,H20
44425LLWDN7158M,331511,007440473,51689.0,Pounds,99.9293,NO,99.9115,99.9492,99.9633,99.9743,100.0,99.9989,NO,0.0251,99.9635,0.0002,NO,H39
62454MRTHNMARAT,324110,000108952,58.0,Pounds,0.2408,NO,0.0,0.2418,0.2428,27.7176,68.9313,41.4286,NO,27.4758,13.9758,1.1914,YES,H39
31901GLDNS60012,331511,007440508,16264.0,Pounds,93.2339,NO,84.264,93.4333,93.6327,99.5462,100.0,99.9982,NO,6.1129,96.1177,0.0323,NO,H10
53188WSCNS905EA,331513,007440473,15.0,Pounds,0.0425,NO,0.0,0.0438,0.0452,1.3768,3.3762,93.75,YES,1.333,2.1674,4.0788,YES,H10
61401KPPRSHIGHW,321114,008001589,1800000.0,Pounds,98.5775,NO,97.324,98.7932,99.0099,99.7727,100.0,99.9999,NO,0.9795,99.275,0.0051,NO,H39
61401KPPRSHIGHW,321114,N590,233492.0,Pounds,99.0146,NO,97.5805,99.0252,99.0359,99.9884,100.0,100.0,NO,0.9632,99.4994,0.0048,NO,H39
77303HMPLC600CO,325510,000095636,5000.0,Pounds,25.7679,NO,0.0,26.7353,27.7778,86.9414,100.0,99.96,NO,60.2061,56.8462,0.5451,NO,H20
71635GRGPCPAPER,325194,000067561,120.0,Pounds,0.2542,NO,0.0,0.2717,0.2918,3.7244,8.9034,96.7742,YES,3.4527,8.2155,2.5926,YES,H39
23168WNSLL150IN,327213,N420,127.3,Pounds,68.6031,NO,64.3861,74.8671,81.2225,81.8544,92.3354,99.9686,YES,6.9873,81.6622,0.1282,NO,H39
36476CHMBNHIGHW,325211,007664417,6400.0,Pounds,86.4865,NO,80.6829,87.9985,89.5105,92.8755,100.0,96.2406,NO,4.8771,90.7459,0.0449,NO,H39
61820DVNCD3206F,336390,N120,1650.0,Pounds,97.6014,NO,95.8329,97.6132,97.625,98.8001,100.0,99.9752,NO,1.1869,98.4005,0.0113,NO,H39
13209CRCBLSTATE,331110,007440508,1818.0,Pounds,44.6354,NO,25.7974,52.7956,59.2568,70.7944,97.7926,87.911,NO,17.9988,63.6848,0.1963,NO,H10
59044CNXRF803HI,324110,000095636,157.0,Pounds,4.0917,NO,0.0,5.5531,7.6325,9.5644,15.5815,99.3671,YES,4.0114,19.5226,1.2988,YES,H39
29506RCHCRBUILD,325412,000075092,131162.0,Pounds,5.9044,NO,0.0,8.4646,10.9547,15.8152,26.8411,99.9994,YES,7.3506,16.9105,1.0214,YES,H20
97402LDMCF90049,321114,N590,1.1,Pounds,73.3333,NO,62.2024,75.9524,78.5714,85.119,98.869,91.6667,NO,9.1667,81.1905,0.095,NO,H39
29250WSTNGPOBOX,325180,007664417,8287650.0,Pounds,99.8881,NO,99.728,99.8896,99.8911,99.9973,100.0,99.9994,NO,0.1077,99.9361,0.0005,NO,H39
76065CHPRR300WA,331110,N458,14.08,Pounds,2.1199,NO,0.0,2.4064,2.7814,13.9724,31.3214,100.0,YES,11.566,17.1304,1.7159,YES,H10
35125BNJMN109BA,325510,007439921,0.17,Pounds,17.7509,NO,1.0186,20.3977,23.0446,33.3172,52.6963,43.5897,NO,12.9194,28.1284,0.3962,NO,H39
00985CRTSNSTATE,334418,007439921,2823.6,Pounds,59.7813,NO,29.6797,59.7933,59.8053,79.869,100.0,99.9328,NO,20.0758,73.1731,0.2586,NO,H10
89821CRTZGSTARA,212221,N420,19.5,Pounds,0.001,NO,0.0,0.0012,0.0014,0.003,0.0056,93.75,YES,0.0018,3.2736,4.0142,YES,H39
43140STNLY1627S,336320,000108101,0.5,Pounds,0.0042,NO,0.0,0.0057,0.0083,0.0141,0.0268,0.5587,YES,0.0084,0.0421,2.6414,YES,H39
00619CRBBNLUCHE,424710,000110543,3787.12,Pounds,79.3355,NO,64.174,79.4355,79.5354,89.6098,100.0,99.6841,NO,10.1743,86.185,0.1108,NO,H20
59759GLDNS453MO,212221,N100,24.0,Pounds,0.1556,NO,0.0,0.1557,0.1557,31.6568,78.9085,63.1579,NO,31.5011,21.1564,1.4038,YES,H39
5464WCSTLRINTER,325193,000075070,165821.0,Pounds,46.5697,NO,0.0,47.1703,47.7715,94.9004,100.0,99.9432,NO,47.7301,68.3465,0.3586,NO,H39
94565DWCHMFOOTO,325199,007647010,1142483.0,Pounds,99.1016,NO,98.2173,99.2007,99.2999,99.8562,100.0,99.98,NO,0.6556,99.5201,0.0035,NO,H39
36590DGSSCDEGUS,325199,000108101,325.0,Pounds,12.8306,NO,0.0,15.3124,17.8082,31.5381,55.8766,99.6933,YES,16.2257,36.4483,0.8849,NO,H20
89414KNSNY60MIL,212221,N420,0.42,Pounds,0.0002,NO,0.0,0.0002,0.0002,0.0117,0.0288,29.5775,YES,0.0114,4.1059,2.1325,YES,H39
45107MRCNS3343S,336330,007440508,25502.0,Pounds,83.1442,NO,58.0136,83.1714,83.1985,99.9432,100.0,99.9961,NO,16.7718,91.0038,0.092,NO,H10
44146HKLLC7013K,562211,000127184,218612.8,Pounds,73.247,NO,36.2139,73.6615,74.0776,98.6266,100.0,99.9913,NO,24.9651,86.2385,0.1483,NO,H20
30073JYCHM1400I,325180,N982,90.0,Pounds,88.2353,NO,79.0498,90.0,91.8367,97.3001,100.0,98.9011,NO,7.3001,93.5237,0.0418,NO,H10
18235BLRDG10THB,331523,007440508,42333.0,Pounds,81.7614,NO,68.0831,81.7616,81.7618,90.8806,100.0,99.9994,NO,9.119,87.8409,0.0979,NO,H10
36505DPNTMHIGHW,325320,000108883,5944853.0,Pounds,54.2387,NO,10.83,56.6418,59.0642,87.183,100.0,99.9999,NO,30.5412,74.8432,0.2533,NO,H20
47546RSTKRMERID,337110,000100414,1334.97,Pounds,9.4837,NO,0.0,10.9694,12.5185,28.5227,54.8526,90.9851,YES,17.5533,27.4245,0.9873,NO,H20
62202CHMTC3500M,325180,007664393,41968.0,Pounds,65.5801,NO,29.3938,67.5778,69.6853,93.0338,100.0,97.1347,NO,25.456,79.089,0.1693,NO,H39
53558MCFRL4505T,424710,007439921,0.3,Pounds,94.4822,NO,92.5344,95.6247,96.7742,97.6849,100.0,99.9267,NO,2.0602,97.0143,0.019,NO,H39
49345PRDCT9983S,331523,007439921,1439.0,Pounds,82.4959,NO,60.0445,83.1487,83.809,98.5515,100.0,99.9792,NO,15.4028,90.5149,0.0872,NO,H10
81001CLRDX29550,424690,000115071,143.0,Pounds,79.8883,NO,72.777,82.5037,85.119,88.9881,98.7148,92.8571,NO,6.4844,85.9548,0.062,NO,H39
85602PCHPWAPACH,325311,007664417,431756.0,Pounds,99.233,NO,98.7179,99.2569,99.2807,99.6162,100.0,99.9516,NO,0.3593,99.4885,0.0033,NO,H39
77541THDWCBUILD,325199,000079016,127313.0,Pounds,52.1068,NO,0.0,52.1133,52.1198,99.9737,100.0,99.9953,NO,47.8604,75.2719,0.3178,NO,H39
24112CMMNW345BE,326112,000107211,556900.0,Pounds,78.2426,NO,54.2013,79.6748,81.146,96.6571,100.0,99.9991,NO,16.9823,88.5605,0.1031,NO,H20
90801LNZNC20851,325613,001330207,12846.0,Pounds,75.2725,NO,42.5267,75.8541,76.437,98.0723,100.0,99.9611,NO,22.2182,86.5929,0.1329,NO,H20
44146HKLLC7013K,562211,000110543,12947.85,Pounds,34.0188,NO,0.0,39.6653,47.5575,69.979,100.0,99.949,NO,30.3137,56.2907,0.3379,NO,H20
8012WMRTNM9511T,327320,N420,5.774,Pounds,97.0779,NO,97.0779,97.0779,97.0779,97.0779,97.0779,97.0779,NO,0.0,97.0779,0.0,NO,H39
49441CWCCS2672H,331511,007440473,129988.0,Pounds,97.6783,NO,96.7527,98.1363,98.5943,99.0586,100.0,99.9983,NO,0.9224,98.6658,0.0077,NO,H10
60434LCNTYROUTE,331314,000095636,278024.0,Pounds,88.3546,NO,80.9485,90.1859,92.06,96.3442,100.0,99.9766,NO,6.1583,93.9063,0.044,NO,H20
36527VRWDT11349,321114,N100,120.0,Pounds,36.3636,NO,0.0,36.5857,36.8098,97.1676,100.0,99.1736,NO,60.5819,62.8362,0.4825,NO,H39
4470WTHTMK2514W,331110,007440666,1105.0,Pounds,0.056,NO,0.0,0.0561,0.0562,7.7716,19.3449,15.487,NO,7.7155,5.1997,1.399,YES,H10
63147PDGRG5200N,325510,000108952,5076.7,Pounds,7.1823,NO,0.4121,9.5692,12.3883,15.6739,24.831,99.8525,YES,6.1047,28.9792,1.0612,YES,H20
63147PDGRG5200N,325510,000121448,0.5,Pounds,0.0234,NO,0.0,0.0241,0.0249,0.7183,1.7596,96.1538,YES,0.6942,6.9118,3.0537,YES,H20
39358KMPRPBOX10,321114,N150,70.78699999999998,Grams,60.3722,NO,52.6298,67.1174,73.8664,76.7759,91.2635,99.9792,YES,9.6584,74.5721,0.165,NO,H39
17049HPMCGPARTE,321114,008001589,407.0,Pounds,7.4162,NO,0.0,9.7191,13.5531,18.3109,31.1985,25.3583,NO,8.5918,14.6268,0.4321,NO,H39
46402SSGRYONENO,331110,N725,9400.0,Pounds,63.4749,NO,26.6309,66.4111,69.6296,92.9313,100.0,99.9787,NO,26.5201,80.0107,0.1736,NO,H39
39194MSSSSHIGHW,325311,007664417,304097.0,Pounds,21.4767,NO,0.0,22.8277,24.2546,68.2449,100.0,99.8696,NO,45.4172,50.7613,0.6038,NO,H39
58523NTLPV294CO,325311,N982,250000.0,Pounds,94.4933,NO,89.1079,94.9928,95.4927,98.9161,100.0,99.9764,NO,3.9233,96.8257,0.0224,NO,H10
43130TXCNC265QU,423930,N450,557665.0,Pounds,93.735,NO,87.0276,94.2546,94.7778,99.0725,100.0,99.9983,NO,4.8179,96.6263,0.0266,NO,H10
75160TJSRS105TE,331492,N020,9158.0,Pounds,49.01,NO,25.1641,54.2449,59.4984,73.6322,100.0,99.9891,NO,19.3872,69.5505,0.2679,NO,H10
75149DLWRT733DA,325510,N982,1286.59,Pounds,72.1964,NO,60.2619,74.7747,77.353,84.4499,98.9628,91.5468,NO,9.6752,80.3654,0.1018,NO,H39
40356NNDST801JO,336390,N100,35000.0,Pounds,61.7861,NO,5.1116,61.855,61.9239,99.6839,100.0,99.9144,NO,37.8289,78.1003,0.2402,NO,H39
30263WLLML25BON,331318,007439921,156.0,Pounds,90.2913,NO,84.2948,92.1084,93.9948,97.3175,100.0,99.9999,NO,5.2091,94.8456,0.0331,NO,H10
64772MNVDPHIGHW,326113,001330207,6500000.0,Pounds,49.66,NO,0.996,52.8724,56.5217,87.4566,100.0,98.7092,NO,34.5843,70.3355,0.2629,NO,H20
93308PRMNT121CH,424710,000191242,0.17,Pounds,45.9459,NO,45.9459,45.9459,45.9459,45.9459,45.9459,45.9459,NO,0.0,45.9459,0.0,NO,H39
97303NRRSP1675C,325510,000117817,1189.0,Pounds,73.3951,NO,58.047,74.6848,75.9744,85.7766,100.0,95.5788,NO,11.0919,81.6494,0.1213,NO,H39
53051RBCRPN92W1,325510,000071363,486.0,Pounds,8.9967,NO,0.0,9.8411,10.8506,46.177,100.0,97.7867,NO,36.336,30.255,0.8507,NO,H20
78469VLRRF5900U,324110,000108883,1353287.0,Pounds,82.3689,NO,59.0156,82.9816,83.6032,98.959,100.0,99.9998,NO,15.9774,90.9781,0.0887,NO,H20
14150NCNRG700GR,424710,000110827,20078.0,Pounds,97.9319,NO,97.0659,98.2009,98.4698,98.9576,100.0,99.4453,NO,0.7567,98.6157,0.0064,NO,H39
7654WKLLNS122ST,327320,N420,2.187,Pounds,95.5022,NO,93.7228,96.1146,96.7271,97.7092,100.0,98.6913,NO,1.5946,96.9735,0.0135,NO,H39
60901THVLS901NO,325510,000071363,28687.0,Pounds,46.523,NO,7.5651,51.9598,58.8355,81.5563,100.0,99.8712,NO,29.5965,67.0415,0.2501,NO,H39
97217FRGHT6936N,336120,000071363,17182.0,Pounds,32.0022,NO,0.0,33.283,34.5638,57.8802,94.7759,81.1965,NO,24.5972,49.2542,0.4591,NO,H20
9002WSSCTD273EW,327310,N420,36.46,Pounds,66.6545,NO,66.6545,66.6545,66.6545,66.6545,66.6545,66.6545,NO,0.0,66.6545,0.0,NO,H39
46402SSGRYONENO,331110,N090,550000.0,Pounds,46.9399,NO,0.0,48.6602,50.4587,89.2534,100.0,99.9916,NO,40.5932,71.0187,0.3194,NO,H39
49120NLSCH225FO,325510,N230,3553.0,Pounds,28.3831,NO,14.8387,33.1936,38.0041,45.4302,63.7851,52.8563,NO,12.2366,39.7478,0.2533,NO,H20
49120NLSCH225FO,325510,000071363,11466.0,Pounds,51.8847,NO,20.0297,52.5703,53.2559,74.264,100.0,95.2721,NO,21.6937,66.8042,0.3014,NO,H20
89822NWMNT6MAIL,212221,N725,7800.0,Pounds,15.3525,NO,0.0,15.3534,15.3543,57.6387,100.0,99.9231,NO,42.2853,43.5433,0.9156,NO,H39
76804MCMPNCAMPB,326113,000100414,190000.0,Pounds,59.3394,NO,45.1525,65.3543,71.6981,78.8222,99.0239,99.9548,YES,13.4678,76.2442,0.1821,NO,H20
29073SFTYK130AF,562920,000108883,342250.0,Pounds,99.2766,NO,98.8015,99.3034,99.3302,99.6379,100.0,99.9457,NO,0.3346,99.5175,0.0031,NO,H39
48838FDRLM510EG,336310,N420,77893.1,Pounds,58.7014,NO,6.3347,59.6326,60.5675,95.1646,100.0,99.9997,NO,35.532,78.5261,0.2422,NO,H10
63147PDGRG5200N,325510,000098828,0.5,Pounds,0.0249,NO,0.0,0.0271,0.0297,0.3034,0.7179,10.6383,YES,0.2763,0.6301,3.0853,YES,H20
56098CRNPL7116T,325193,000075070,67464.21,Pounds,83.9667,NO,71.8392,85.838,87.7103,95.1705,100.0,99.983,NO,9.3325,90.5253,0.0639,NO,H39
64772MNVDPHIGHW,326113,000108101,4500.0,Pounds,23.4338,NO,0.0,25.2094,27.2727,74.0427,100.0,96.0307,NO,48.8333,50.3384,0.5341,NO,H20
60901THVLS901NO,325510,000108883,570.0,Pounds,4.6565,NO,0.0,5.0749,5.5621,28.1804,62.8387,77.6567,YES,23.1056,23.5223,1.0077,YES,H39
53051SCNPCN84W1,332117,007440666,460.0,Pounds,6.0455,NO,0.0,6.0756,6.1057,46.0435,100.0,85.9813,NO,39.9679,32.7108,1.1515,YES,H39
55428TLPRD5100B,331523,007440508,139530.0,Pounds,92.0765,NO,86.5684,92.2341,92.3917,96.0113,100.0,99.6308,NO,3.7772,94.6997,0.0368,NO,H10
2981WHRSHD941TE,331492,N450,328451.0,Pounds,94.3049,NO,86.7516,94.477,94.6491,99.6272,100.0,100.0,NO,5.1502,97.0503,0.0274,NO,H10
33605TMPSH1130M,336611,007439965,48909.0,Pounds,99.8714,NO,99.8714,99.8714,99.8714,99.8714,99.8714,99.8714,NO,0.0,99.8714,0.0,NO,H10
42420LCNNGKENTU,331313,N495,1481809.0,Pounds,99.9186,NO,99.847,99.9283,99.938,99.9824,100.0,100.0,NO,0.0542,99.9566,0.0003,NO,H39
97402FRRST1011M,325510,000100414,1080.0,Pounds,9.1101,NO,0.0,10.1363,11.4225,42.0968,90.0375,67.5422,NO,31.9605,27.4936,0.7439,NO,H20
52046WSTRN94JAM,325199,000067561,25607103.0,Pounds,99.9505,NO,99.9432,99.9642,99.9728,99.9782,99.9993,99.9997,YES,0.014,99.9736,0.0001,NO,H20
89803BRRCK27MIL,212221,N760,2510.0,Pounds,2.1655,NO,0.0,2.2512,2.3369,22.7923,53.6039,99.9602,YES,20.5411,22.0785,1.4962,YES,H39
67401XDBTT413EB,335911,N420,19493861.0,Pounds,73.3182,NO,33.6768,73.3662,73.4142,99.8258,100.0,99.9999,NO,26.4596,86.2076,0.1538,NO,H10
17088PLNNFROUTE,337110,001330207,1529.08,Pounds,13.123,NO,0.0,14.4329,15.8347,44.6864,90.0666,88.4567,NO,30.2535,33.6647,0.7722,NO,H20
54476CRYST2608R,332812,N230,4798.0,Pounds,26.3092,NO,0.0,28.1972,30.0853,48.8934,79.9376,67.7014,NO,20.6961,41.3653,0.4517,NO,H20
5615WHGHWT245US,325193,000075070,70344.4,Pounds,47.4365,NO,0.0,49.0875,50.7387,87.9371,100.0,99.9947,NO,38.8496,67.4599,0.3198,NO,H39
49738GRGPCROUTE,325211,000067561,800.0,Pounds,0.4943,NO,0.0,0.5308,0.5682,3.8188,8.7507,99.7506,YES,3.2879,17.508,1.7204,YES,H39
62901TSTPN2200N,322220,000108054,11480.0,Pounds,54.6641,NO,45.2238,63.3651,67.7206,75.4593,93.6006,99.8869,YES,12.0942,72.5318,0.1795,NO,H20
21222TNMCC2300E,325510,000071363,1052.0,Pounds,26.0396,NO,21.7114,33.4788,40.9179,41.3237,53.0911,41.7295,NO,7.8449,36.229,0.1991,NO,H20
16686QLTYCINDUS,325110,000075092,695377.0,Pounds,71.7725,NO,38.6711,73.1327,74.5283,96.1071,100.0,99.9595,NO,22.9744,84.3576,0.1433,NO,H20
53963FLNTHN424H,424710,007439921,0.008,Pounds,23.8507,NO,0.0,26.1356,28.5714,61.5337,100.0,99.975,NO,35.3981,49.1947,0.5582,NO,H39
78724KCHPT9011J,424710,000071432,10996.0,Pounds,77.7707,NO,47.2789,78.1759,78.5821,98.7739,100.0,99.9909,NO,20.598,88.3976,0.1196,NO,H20
70051MRTHNHWY61,324110,007664417,421.0,Pounds,0.014,NO,0.0,0.0142,0.0144,0.6878,1.6982,99.763,YES,0.6736,2.7161,3.5958,YES,H20
70051MRTHNHWY61,324110,N100,2.0,Pounds,0.7605,NO,0.0,0.7739,0.7874,9.4846,22.5506,18.1818,NO,8.7107,6.5766,1.2478,YES,H39
05301CBRDLQUINN,325510,000100414,818.0,Pounds,92.3251,NO,90.84,93.9429,95.5607,96.0115,99.1144,96.4623,NO,2.0686,94.7827,0.0187,NO,H20
00619CRBBNLUCHE,424710,000110827,552.875,Pounds,79.1507,NO,63.8276,79.2435,79.3363,89.5208,100.0,99.7053,NO,10.2773,86.0641,0.1121,NO,H20
73135QDGRP681SS,323111,000108883,11195268.0,Pounds,99.4295,NO,98.8871,99.4947,99.56,99.8998,100.0,99.937,NO,0.4051,99.6736,0.0021,NO,H20
90023CRTFD3342E,332812,001330207,3380.0,Pounds,8.9949,NO,0.0,9.0398,9.0848,90.4972,100.0,99.0041,NO,81.4574,45.1654,0.9254,NO,H20
9215WTYMSP7961A,327320,N420,38.27,Pounds,83.687,NO,80.7505,87.2083,90.7302,91.5135,97.9714,99.995,YES,4.3052,90.2651,0.0569,NO,H39
48150PPLDP12238,332811,007632000,280000.0,Pounds,98.7306,NO,98.7306,98.7306,98.7306,98.7306,98.7306,98.7306,NO,0.0,98.7306,0.0,NO,H39
16433LRDCRSOUTH,325520,000108883,94990.0,Pounds,41.8173,NO,10.712,47.3733,54.2456,71.8142,100.0,99.7899,NO,24.4409,62.9776,0.2914,NO,H20
44711SHLND2408G,324110,000075150,10.0,Pounds,0.0312,NO,0.0,0.0315,0.0318,1.5041,3.713,33.3333,YES,1.4726,5.2097,2.2073,YES,H39
64116TNMCC123WE,325510,000108101,6632.0,Pounds,41.2361,NO,21.4669,45.0255,48.815,60.7313,84.2899,72.6476,NO,15.7058,54.2329,0.2468,NO,H20
89045SMKYV1SMOK,212221,N100,1.0,Pounds,0.001,NO,0.0,0.001,0.001,6.9444,17.3596,14.2857,NO,6.9434,4.0255,1.2975,YES,H39
29073SFTYK130AF,562920,000127184,291791.0,Pounds,61.876,NO,12.1535,62.6504,63.428,96.315,100.0,99.9144,NO,33.6646,79.0646,0.2226,NO,H39
2620WWYRHS41TJM,321219,N120,2794.0,Pounds,5.6498,NO,0.0,5.8094,5.9691,51.3858,100.0,99.8214,NO,45.5764,32.2615,1.0541,YES,H39
01950FLMRK5MALC,322220,000067561,79.0,Pounds,0.2553,NO,0.0,0.256,0.2568,15.0905,37.3423,29.9242,NO,14.8345,10.1454,1.3785,YES,H20
01950FLMRK5MALC,322220,000108883,7369.0,Pounds,5.1872,NO,0.0,5.4278,5.6733,38.4486,87.9798,90.8743,YES,33.0208,27.0697,1.0998,YES,H20
53224MLWKF9343N,424710,000091203,90.0,Pounds,89.1089,NO,83.271,91.3729,93.75,96.7742,100.0,98.9011,NO,5.4013,93.9812,0.0328,NO,H20
