TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
49508STLCS43805,100414,0.8,,,,,1994
54555LNTHRHWY13,1330207,0.95,,,,,1994
03570JMSRV650MA,10049044,1.06,,,,,1994
24526NKSPCHIGHW,75070,1.01,,,,,1994
02745RVXNC740BE,117817,0.97,,,,,1994
32533CHMPN375MU,64186,1.0,,,,,1994
64126NBTHM7400E,100425,3.05,,,,,1994
44646CNTRY8485N,N450,1.3,,,,,1994
08816NMRCN9COTT,78933,1.51,,,,,1994
02907RFSTN102WE,7440508,1.0,,,,,1994
18507FTCHBECORE,108054,0.9,,,,,1994
77511MNSNTFM291,107131,1.03,,,,,1994
02816HCHST500WA,75092,0.88,,,,,1994
13126LCNRLLAKER,7429905,1.12,,,,,1994
47960MCGLL705N6,7440473,1.1,,,,,1994
61071RBWCR201EA,7664939,1.8,,,,,1994
29646CPRPW1520E,108883,0.9,,,,,1994
40216DPNTL4200C,N230,0.9,,,,,1994
99216HNTWDBLDG2,100414,1.33,,,,,1994
01060PRSTR238NO,67561,1.01,,,,,1994
48087FRDMT50500,95636,1.1,,,,,1994
52778NRTHSHWY38,N450,0.93,,,,,1994
60617HRSHD2701E,N100,1.49,,,,,1994
15207PTTSB4650S,108101,0.97,,,,,1994
30209HBFLL12110,79107,1.11,,,,,1994
70775JMSRVENDOF,7664382,0.7,,,,,1994
42452KBLLYMCDON,7439921,0.7,,,,,1994
49036CLMXS460JA,7440020,0.55,,,,,1994
94553MNSNT1778M,74851,1.35,,,,,1994
14302CCDNT4700B,71363,0.15,,,,,1994
75042DSTNC701SH,N230,1.4,,,,,1994
75042DSTNC701SH,N982,1.4,,,,,1994
77022LKTNC13FAR,108883,0.84,,,,,1994
48184FRDMT38303,95636,1.56,,,,,1994
02703NRTHS330TU,N982,1.23,,,,,1994
22624SWRDNROUTE,101688,0.61,,,,,1994
31404KMRNCEASTP,7782505,1.1,,,,,1994
63901BRGGSHWY14,1330207,1.25,,,,,1994
47905RMGNT2800C,95636,0.83,,,,,1994
70723TXCRFFOOTO,95636,0.98,,,,,1994
47951CPTLP307WI,N230,1.02,,,,,1994
54401MXXXX144RO,N982,0.96,,,,,1994
43040HNDFM2400A,100414,1.28,,,,,1994
15212HNZSX1062P,7782505,0.0,,,,,1994
46394MCLCX2815I,1313275,1.02,,,,,1994
30207DPNCX1900R,107211,1.1,,,,,1994
45431DPNCX5300H,7664417,0.98,,,,,1994
24540DNRVRSTATE,7664939,4.54,,,,,1994
25015DPNTB901WE,108883,0.63,,,,,1994
85532NSPRTPOBOX,N096,0.92,,,,,1994
98421DYNVR2144M,50000,1.35,,,,,1994
37167NSSNMNISSA,N040,1.13,,,,,1994
45356TRMRK8585I,N040,1.18,,,,,1994
19133YRKMT2348N,N106,0.98,,,,,1994
61402BTLRM1020S,1330207,1.07,,,,,1994
07410FSHRS1REAG,67663,1.12,,,,,1994
77571CCDNT1800V,7664939,1.0,,,,,1994
77536CCDNT1000T,7782505,0.96,,,,,1994
46350CCRTC118KO,7439921,1.15,,,,,1994
29633GRNFLUS123,127184,0.91,,,,,1994
07114CHMFL92896,77781,1.23,,,,,1994
05446CHMPLHERCU,7440360,1.12,,,,,1994
14048LTCHSWILLO,7440020,1.13,,,,,1994
77503LBMRL2500N,7782505,1.0,,,,,1994
73401TTLPTHIGHW,91203,1.08,,,,,1994
94501SDDNV250MA,7697372,0.0,,,,,1994
28645SNGRF2424N,100414,0.82,,,,,1994
44471STRCT65MAI,7664939,1.22,,,,,1994
61554MDWSTSOUTH,7664382,1.0,,,,,1994
79905LPSRF6500T,7782505,0.97,,,,,1994
78409CHMPL7350I,100414,1.01,,,,,1994
60658CRMLS12840,50000,1.03,,,,,1994
24506WYTCL1104M,7664939,1.54,,,,,1994
30120TNNCT101BR,78933,1.5,,,,,1994
18370CNNGHRT611,7647010,1.99,,,,,1994
95988MNVLLCOUNT,7664417,1.18,,,,,1994
48184FRDMT38303,N420,1.88,,,,,1994
19154KRZHSDUTTO,1330207,1.01,,,,,1994
27377NGNRD1239R,79016,1.12,,,,,1994
54115TCSYS803PR,7440508,1.2,,,,,1994
24540DNRVRSTATE,100425,38.46,,,,,1994
39117BCRGRMORRI,7782505,1.06,,,,,1994
62454MRTHNMARAT,74851,0.98,,,,,1994
28645BRYHLMILLE,108101,1.09,,,,,1994
44109LCCRP1000B,7782505,1.1,,,,,1994
29605DXTRC315EC,N230,1.2,,,,,1994
37167NSSNMNISSA,101688,1.13,,,,,1994
30207LRNCD139NO,101688,0.33,,,,,1994
90280HGHSB11010,7439921,1.0,,,,,1994
66115GMCCP3201F,78933,1.15,,,,,1994
39206VCKRS5353H,71556,0.81,,,,,1994
48846DVRST119SO,7647010,0.85,,,,,1994
02888MNTJW1400P,7664417,1.0,,,,,1994
99207TRVSPE1413,7440508,1.1,,,,,1994
88240NCHMN707NL,100414,1.04,,,,,1994
44092THHLL28960,N982,1.0,,,,,1994
77536BFGDR1105T,7664417,1.15,,,,,1994
06790FLCLL318IN,7440020,1.33,,,,,1994
53207MLWKF1532E,N450,1.2,,,,,1994
77665MRCHMHWY12,106445,1.48,,,,,1994
75604THSTRFM184,7664417,1.12,,,,,1994
31513KZCHMUSHWY,108316,1.08,,,,,1994
24085GLNDSRFD2B,7440473,1.2,,,,,1994
56087CHSBRHWY14,N040,1.09,,,,,1994
97210SCCRP2211N,N090,0.86,,,,,1994
85009KRLYG2248W,7664417,1.0,,,,,1994
76111TRNTY2548N,7439921,1.0,,,,,1994
19938NTRSPWESTD,7664417,1.47,,,,,1994
48220MCDRM1221F,N090,0.58,,,,,1994
60632ZRLND3115W,108883,1.0,,,,,1994
27260THVLS1647E,108883,1.05,,,,,1994
80002NDLCH4711W,7664939,0.97,,,,,1994
44221PLYMR2828S,N982,1.01,,,,,1994
35805PNTST110WY,1717006,0.88,,,,,1994
60901RMSTRRT50N,N230,1.04,,,,,1994
07036DCKRS1512W,71363,1.09,,,,,1994
94509MPRLW1701W,7782505,1.02,,,,,1994
07064MRDHS750CL,108883,1.0,,,,,1994
07064MRDHS750CL,100414,1.0,,,,,1994
72032TKSNS1500A,7647010,1.24,,,,,1994
29349MLLKN1440C,75569,1.22,,,,,1994
78724PRMMP9721H,75694,1.0,,,,,1994
02767JHNSN325PA,7440484,1.22,,,,,1994
26155MBYCRSTATE,111422,0.99,,,,,1994
55068DPCND12800,7647010,0.73,,,,,1994
37401SLXNC3510S,7664939,1.0,,,,,1994
03820HDLBR121BR,N100,1.42,,,,,1994
94025RYCHM300CO,108883,0.9,,,,,1994
90502STWRT1161W,1330207,1.0,,,,,1994
45246GCSCC199CO,7664382,1.09,,,,,1994
76010GNRLM2525E,108101,1.55,,,,,1994
52627DPNTF80135,108883,0.97,,,,,1994
98032MRCNN1220N,71363,1.03,,,,,1994
94564MRCNN6590C,108883,1.1,,,,,1994
48446LBRND780WH,78933,1.04,,,,,1994
77651TXCCHHWY36,N230,1.49,,,,,1994
60628MPRLS10316,N982,0.83,,,,,1994
98108MDNWS115SO,7440508,1.05,,,,,1994
70805LLDSGCORNE,N982,0.88,,,,,1994
02823RKWRG538MA,67561,1.43,,,,,1994
49707LFRGCFORDA,N090,0.98,,,,,1994
37885MSTRC100CH,100425,1.18,,,,,1994
07072CRLTN456WA,N106,0.76,,,,,1994
36544GRTST201PA,N090,1.18,,,,,1994
71611NTRNTFAIRF,75070,1.0,,,,,1994
48209LLDSG1200Z,1319773,1.12,,,,,1994
07114RCCRP470FR,7664939,1.23,,,,,1994
43213BCMNF265NO,71556,1.28,,,,,1994
18071HRSHDDELAW,7647010,1.09,,,,,1994
19145TLNTC3144P,111422,1.04,,,,,1994
61108THVLS200SA,7440666,1.1,,,,,1994
29302RRDNNJONES,N100,0.96,,,,,1994
67801FRMLN3MILE,67561,1.1,,,,,1994
06340PFZRNEASTE,6484522,1.12,,,,,1994
29045HRDWC2114L,75092,0.76,,,,,1994
82701WYMNG740WE,1330207,1.01,,,,,1994
50459FLDSTHIGHW,108883,0.87,,,,,1994
42029BFGDRPOBOX,115071,0.99,,,,,1994
37303DVDSN2110C,108101,1.1,,,,,1994
77640TXCRFNORTH,1634044,0.93,,,,,1994
36505DPNTMHIGHW,107211,1.81,,,,,1994
60915RMRPHRT50A,75092,0.65,,,,,1994
63147PDGRG5200N,108952,0.95,,,,,1994
47374SLVCS2153W,7440473,1.05,,,,,1994
83706MCRNT2805E,N230,1.17,,,,,1994
15665WSTNGROUTE,85449,1.2,,,,,1994
36505DPNTMHIGHW,120821,0.0,,,,,1994
55355NDRSN405SO,7664382,0.71,,,,,1994
00654PHLPSPHILI,67561,2.92,,,,,1994
76501DLTCN3402C,N450,1.19,,,,,1994
28664BRYHL2309N,78933,0.94,,,,,1994
25303NNCRB437MA,50000,2.2,,,,,1994
60064BBTTL1400N,N725,1.25,,,,,1994
25303NNCRB437MA,64186,1.04,,,,,1994
33823NVRSL105PR,N100,0.9,,,,,1994
49252FNSHN191SI,1330207,1.1,,,,,1994
30720SHWNDHWY61,67561,1.15,,,,,1994
94802CHVRN841ST,95636,1.02,,,,,1994
39208BSCSTFOURT,N090,1.33,,,,,1994
06770NRYLCELMST,101779,1.19,,,,,1994
41031MCMPNNEWLA,110827,1.1,,,,,1994
71836SHGRVPOBOX,1330207,0.74,,,,,1994
30084NNCRB2043S,75558,1.17,,,,,1994
19148NLXCHJACKS,107211,1.25,,,,,1994
28053CRLNSHWY32,10049044,1.0,,,,,1994
64120MBYCR8400H,50000,1.82,,,,,1994
49424PRKDV188HO,67561,1.06,,,,,1994
49424PRKDV188HO,1634044,1.06,,,,,1994
21620HLSMRMDRTE,108316,1.41,,,,,1994
13440RMCBL421RI,7440360,1.03,,,,,1994
70634WSTVCPOBOX,N982,1.0,,,,,1994
77536CCDNTTIDAL,74851,0.97,,,,,1994
77522XXNCH5000B,106423,1.04,,,,,1994
77507PTRLT13200,100414,1.0,,,,,1994
16678STNCXHORTO,1330207,1.27,,,,,1994
88009PHLPSHIDAL,N450,1.04,,,,,1994
91352PRMPL11321,7664939,1.0,,,,,1994
43512GMCXXSTATE,N100,1.38,,,,,1994
44146FRRCR7050K,96333,0.94,,,,,1994
42071VNDRBPENNY,7664939,0.9,,,,,1994
75088GLCPL2220G,N982,1.11,,,,,1994
61942RCNTKRTE2U,N982,1.95,,,,,1994
74066JGSTL2429I,7439965,1.09,,,,,1994
72301RNKDS20312,7647010,0.12,,,,,1994
72032MRCNTHWY65,67561,0.86,,,,,1994
77704MBLCHGULFS,7664417,1.02,,,,,1994
18853PRNMLXRTE6,N450,0.95,,,,,1994
44011DPNTV38620,108101,1.1,,,,,1994
19047BTZLB985WH,N230,2.65,,,,,1994
23663MDDVL20LIB,7664939,0.7,,,,,1994
78521TRCTC1995B,7440473,1.52,,,,,1994
42134BRWNPBRODE,108883,0.94,,,,,1994
35234BRMNG4301F,N982,1.04,,,,,1994
12188GNRLL260HU,67561,1.23,,,,,1994
48096FRDMT50000,67561,0.97,,,,,1994
40403DRSSR106HA,N100,1.07,,,,,1994
39150MRCNP1315B,67561,0.69,,,,,1994
44012BFGDRMOORE,79061,1.07,,,,,1994
55413BRFNG3311B,50000,1.24,,,,,1994
80216SHFRC4101E,78933,0.89,,,,,1994
38344TNNSS100RO,N230,0.64,,,,,1994
75941BRDNN100WE,108952,1.08,,,,,1994
46755KNGSL301WE,71556,1.0,,,,,1994
29461CRBRDPOWER,67561,1.07,,,,,1994
12144BSFCR36RIV,7647010,0.9,,,,,1994
53563XXNCH1012T,74873,1.13,,,,,1994
53545GMBCX1000I,107211,1.07,,,,,1994
85234BKSTL619NC,78933,0.73,,,,,1994
70606CLCSRWESTE,100414,0.9,,,,,1994
56303DCNCX600N5,N450,1.1,,,,,1994
29602MCPRFPOBOX,74908,1.07,,,,,1994
50314WPNTM97IND,1330207,1.09,,,,,1994
44012BFGDRMOORE,100425,1.07,,,,,1994
83350KRFTNHIGHW,7664382,1.05,,,,,1994
53545GMBCX1000I,71432,1.07,,,,,1994
29385SYBRN10150,N230,1.14,,,,,1994
06383FDRLPINLAN,107211,4.23,,,,,1994
21213BLTMR3501E,N450,0.15,,,,,1994
07104QPKCR2145M,7664417,0.23,,,,,1994
37831SDKRDBEARC,7647010,0.17,,,,,1994
62448NTDTCMARSH,7440508,0.99,,,,,1994
32226TLNTC8500A,1330207,0.7,,,,,1994
72823CNGRFHWY64,N100,1.13,,,,,1994
63110STLSM4123S,7440508,1.5,,,,,1994
92803SSXGR1075N,N420,1.06,,,,,1994
90255HNRYC2911S,1330207,0.77,,,,,1994
44053FRDMT5401B,71363,1.13,,,,,1994
44109RVRRC4195B,N982,0.95,,,,,1994
54915PRCMN2600A,1330207,1.08,,,,,1994
65613JLMMR1402S,101688,0.97,,,,,1994
14207MRLTT25RAN,7664939,1.05,,,,,1994
60101STYDC450SL,N230,1.0,,,,,1994
90248SPCTR14422,7664939,0.25,,,,,1994
48921BCLNS401NO,N420,1.19,,,,,1994
43502TTHGBLUGBI,7647010,1.47,,,,,1994
16603SMLLTSPRIN,7664939,1.14,,,,,1994
30117TRNTT141HA,7697372,1.2,,,,,1994
37015BXMFGHWY12,67561,1.2,,,,,1994
24482MRCNSRAZOR,79016,0.99,,,,,1994
73701FRMLN1MILE,67561,1.0,,,,,1994
35602MCMPNSTATE,75070,1.06,,,,,1994
48053KZCTN30BRU,67561,1.05,,,,,1994
48053KZCTN30BRU,84742,1.05,,,,,1994
18301DVRSY880CR,7647010,1.37,,,,,1994
48053KZCTN30BRU,N010,1.05,,,,,1994
71602GYLRD500MC,67561,1.01,,,,,1994
44839THGLD300SP,95636,1.26,,,,,1994
94107THGLD10001,N982,0.79,,,,,1994
95677FRMCC3500C,50000,1.04,,,,,1994
28802SQRDC128BI,7647010,1.0,,,,,1994
15650NWCMMPOBOX,7440484,1.31,,,,,1994
38879HCKRYLIPPA,117817,1.08,,,,,1994
37914SRYBT2601S,100425,1.28,,,,,1994
33309GBRNN6250N,108883,1.0,,,,,1994
54603CNTNN1501S,7664393,1.04,,,,,1994
44601STRBR803SM,1330207,1.26,,,,,1994
77507RCCHM10801,78922,0.92,,,,,1994
01420CHMDS99DEV,1330207,0.33,,,,,1994
70079SHLLL265RI,108952,1.2,,,,,1994
77507RCCHM10801,115071,0.96,,,,,1994
78523PTTRP101YA,108883,1.2,,,,,1994
27053JPSLSELAST,N420,2.43,,,,,1994
70669CNCLKOLDSP,7664939,1.1,,,,,1994
06787WHYCCWATER,75092,1.01,,,,,1994
35214LBFST3135B,N495,2.48,,,,,1994
98315NVLSBC8521,N100,1.65,,,,,1994
70734NRYLCPOBOX,75718,1.05,,,,,1994
91745HLLBR15017,7664417,0.0,,,,,1994
77547MRCNP903MA,7664382,1.61,,,,,1994
32601KPPRS200NO,7440382,0.88,,,,,1994
68122VCKRS6600N,79016,1.3,,,,,1994
84066PNNZLWESTH,7664417,0.7,,,,,1994
48921BCLNS920TO,71432,1.19,,,,,1994
16214WNSLL151GR,75092,0.96,,,,,1994
67201THCLM3600N,7647010,1.27,,,,,1994
64701GRNTHPOBOX,7440666,1.29,,,,,1994
16301LCTRL175MA,7440473,1.12,,,,,1994
29836SNDZCHIGHW,75218,3.72,,,,,1994
06610LCYMN1146B,76131,0.7,,,,,1994
06475RRDNNSCHOO,N230,1.19,,,,,1994
72756DSYMN2111S,7440473,1.0,,,,,1994
02148STRNC1100E,106423,1.0,,,,,1994
77704PDGLYGULFS,7782505,1.0,,,,,1994
07728MCMPN225WI,100414,0.93,,,,,1994
04572GTPRDFRIEN,7647010,0.99,,,,,1994
45365RCHRD2350C,N982,0.74,,,,,1994
37778BSFCRHWY16,N230,0.43,,,,,1994
84404GRTSL765N1,N450,0.91,,,,,1994
31905SRMYFUSAIC,107211,1.0,,,,,1994
19030CRTXC200RO,26471625,1.13,,,,,1994
36867STHRNBROAD,N982,0.0,,,,,1994
43567PRFCT1151N,108883,0.42,,,,,1994
98221PGTSN600ST,71432,0.97,,,,,1994
48174FDRLM8111M,7440020,1.38,,,,,1994
32809DSTNC2150W,N982,0.9,,,,,1994
19050JLNBS300EB,108883,0.79,,,,,1994
52240SHLLR2500H,108883,1.11,,,,,1994
72801PMNCR200SO,7429905,1.1,,,,,1994
44236THFLD1212B,107211,1.1,,,,,1994
60542VNSTR149SG,N040,1.2,,,,,1994
63755MNTRS1900L,108883,1.55,,,,,1994
78071DMNDS301LE,106934,1.03,,,,,1994
98055THBNG8THAN,7440508,0.79,,,,,1994
06516NTHNN350FR,7697372,0.19,,,,,1994
06516NTHNN350FR,N100,0.78,,,,,1994
48554GMSRV6060W,7664382,0.01,,,,,1994
77378DLTLCSILVE,N040,1.14,,,,,1994
15618NTNLRRAILR,N090,0.99,,,,,1994
11222MPRST38VAR,101688,2.74,,,,,1994
54970SWNSN650WA,67561,1.02,,,,,1994
44105LMNMC1600H,7697372,1.0,,,,,1994
70079SHLLL1205R,100425,0.9,,,,,1994
44820HRVRDBEALA,71556,1.09,,,,,1994
62557SSXGRRTE29,7439921,1.05,,,,,1994
49090WYCKF1421K,87627,1.0,,,,,1994
77507PTRLT13200,91203,1.0,,,,,1994
07105TRYCHONEAV,100425,0.99,,,,,1994
21540WSTVC300PR,7664417,1.01,,,,,1994
90503NNCRB19206,80626,1.04,,,,,1994
14240PNNWL1740M,7647010,0.66,,,,,1994
16673PPLTN100PA,7664417,1.17,,,,,1994
60120DSTNC1122S,79107,1.13,,,,,1994
60439NCLCR135TH,7664939,1.01,,,,,1994
77707MBLCHHWY90,115071,0.84,,,,,1994
59635SRCNCSMELT,N100,0.9,,,,,1994
90222PLTNG424DI,71556,1.22,,,,,1994
42029BFGDRPOBOX,7782505,1.04,,,,,1994
21226FMCCR1701E,1330207,1.1,,,,,1994
15853STMRY2BARK,7440508,1.02,,,,,1994
61911SCHRC217SO,108883,1.05,,,,,1994
31601BYLNR601WI,131113,1.57,,,,,1994
15061BVRVL1899B,7440473,1.12,,,,,1994
24543WDFBRMASON,7664417,1.0,,,,,1994
72150PRGRS710EA,108883,0.9,,,,,1994
77640CHVRNENDOF,7664939,1.0,,,,,1994
60648BDCKC5700W,N982,1.47,,,,,1994
29931LBCPRSOUTH,79221,1.0,,,,,1994
54302WSCNS614EL,100425,0.86,,,,,1994
43228NVSTR800MA,100425,1.15,,,,,1994
70734NRYLCPOBOX,100414,1.4,,,,,1994
60632BLLMT4100W,95636,1.08,,,,,1994
67846FBRCR2814W,108883,1.0,,,,,1994
20903MDTLN1710E,7664382,0.91,,,,,1994
70805XXNBT4050S,N495,1.07,,,,,1994
43465JNSHM30354,7664939,1.1,,,,,1994
77530RCCHM2502S,98828,1.2,,,,,1994
75401PRKSC3122C,67561,1.2,,,,,1994
78071DMNDS301LE,100414,1.24,,,,,1994
18045THBTH25THL,7440020,1.0,,,,,1994
47903LNDSG3601S,7647010,0.98,,,,,1994
49010LPRRG538EA,7647010,0.41,,,,,1994
29836SNDZCHIGHW,108952,1.48,,,,,1994
31545TTRYNSAVAN,75070,1.09,,,,,1994
02865CRLCB1CARO,N982,0.79,,,,,1994
06226RGRSCRTE32,101688,1.0,,,,,1994
60450KZCHMTABLE,74873,1.3,,,,,1994
32037SRYBT100SE,71556,1.5,,,,,1994
44077LBRZL155FR,75218,1.4,,,,,1994
54469VLCNMSTATE,7782505,0.98,,,,,1994
31401HRCLSOLDLO,106898,1.24,,,,,1994
76063PRCHM300SO,71556,0.27,,,,,1994
76063PRCHM300SO,78933,3.34,,,,,1994
53154PPGND10800,1330207,1.17,,,,,1994
44139LFRDM6090C,7440473,1.14,,,,,1994
44224MRGND4560D,108054,1.1,,,,,1994
53527HYDRT150WD,75092,1.01,,,,,1994
35660LBMRCFORDR,7440473,1.32,,,,,1994
46319MRCNC420SC,50000,0.99,,,,,1994
48192CRSTN38413,1330207,1.15,,,,,1994
74834FRMFR1100T,7664417,0.94,,,,,1994
61299SRMYRROCKI,7697372,1.0,,,,,1994
68103QCHMC302PI,67561,0.85,,,,,1994
74965HDSNFRT1BO,N100,1.0,,,,,1994
15136PPSCL400GR,7664382,1.05,,,,,1994
92366MLYCRI15AN,6484522,0.97,,,,,1994
28638CHMCLPOBOX,100414,0.82,,,,,1994
29152SDDSF517LA,78933,1.02,,,,,1994
08837JMHBRRARIT,67561,0.27,,,,,1994
67460NTNLC2000M,7664417,1.78,,,,,1994
46923GLBVL1200N,7440508,1.03,,,,,1994
77045CBMNT12500,7440020,1.11,,,,,1994
53186MRNCR525PR,N100,0.93,,,,,1994
14489FNGRLCOLER,71363,1.0,,,,,1994
52778NRTHSHWY38,N040,0.93,,,,,1994
67337SHRWN1700W,108883,2.7,,,,,1994
47591KWCKK1202B,1330207,1.17,,,,,1994
67147NTNLP2600W,N420,1.16,,,,,1994
24502SMPLM1320W,71556,1.0,,,,,1994
48089HBFLL25700,103231,0.84,,,,,1994
57006MCMPN60122,108883,0.9,,,,,1994
60090NTRPR1991W,107211,1.13,,,,,1994
20360HLLYF3301U,7664417,0.99,,,,,1994
33907MNTRS1086T,50000,1.4,,,,,1994
71129GNRLL7000B,95636,1.08,,,,,1994
84066PNNZLWESTH,115071,0.7,,,,,1994
92069SGNTR1001A,71556,1.2,,,,,1994
34666SNGLP11100,N106,1.3,,,,,1994
48921BCLNS2800W,100414,0.95,,,,,1994
15003WRLDC21CEN,7647010,1.69,,,,,1994
00617BRSTLSTATE,67561,6.8,,,,,1994
63133PRTCT1251F,108883,1.09,,,,,1994
23847GRGPCDAVIS,108883,1.0,,,,,1994
54469VLCNMSTATE,7664939,1.0,,,,,1994
77590MCLCM24015,74851,1.12,,,,,1994
47620NDNFR1200R,100414,1.02,,,,,1994
53141SNPNT28018,7697372,1.0,,,,,1994
49456SPRMM18686,7439921,1.05,,,,,1994
70052LRCHCPOBOX,75694,0.1,,,,,1994
54143SPCLT2STAN,74873,1.15,,,,,1994
72753MGNTK424SO,7440508,0.99,,,,,1994
29640RTCNC201PI,67561,1.26,,,,,1994
45001HRCLS356TH,78922,1.22,,,,,1994
63366PPLDF937LO,7664382,0.0,,,,,1994
92641GDWNC12361,107211,0.9,,,,,1994
44139SNWMT6090C,7697372,1.09,,,,,1994
07071PLYRT624SC,107211,1.49,,,,,1994
92621SLSND895BE,71556,0.8,,,,,1994
78758BMXXX11400,N100,0.91,,,,,1994
51106WLSNT4400S,7440508,1.0,,,,,1994
12306NSLTNONECA,78933,1.08,,,,,1994
60623CNTRL3200S,100414,1.1,,,,,1994
37202STFFR4600C,7723140,1.08,,,,,1994
49071RXNRDCONCO,110827,1.3,,,,,1994
46809CHMRX3401M,107211,1.1,,,,,1994
67480SLMNC103WM,1330207,1.32,,,,,1994
51201LNDLK100WE,67561,1.08,,,,,1994
65301SRRBL1400W,7440508,1.23,,,,,1994
54115SHDCM700HE,108883,0.92,,,,,1994
60626SCLCT6601N,79016,0.95,,,,,1994
07064MRDHS750CL,1634044,1.2,,,,,1994
39429RLNSFHIGHW,108883,0.98,,,,,1994
53209WHBRD3328W,100425,0.93,,,,,1994
70765GRGGLHIGHW,98828,1.01,,,,,1994
00665PRDCTKM667,7664939,0.75,,,,,1994
15144PPGND125CO,108101,1.1,,,,,1994
47355SPRTNRR1US,108883,1.21,,,,,1994
46803WYNMT1511W,7647010,1.25,,,,,1994
46540CCHMN423NO,78933,1.3,,,,,1994
53083PLSTC2732N,84742,1.22,,,,,1994
90748NNPCF2402E,110827,0.99,,,,,1994
77506SMPSNNORTH,78933,1.07,,,,,1994
29115DCLMNFIVEC,108883,1.1,,,,,1994
29150SMTRWEASTF,N020,0.76,,,,,1994
75051VGHTR2401W,78933,0.85,,,,,1994
38637DVRLV6266H,1330207,0.89,,,,,1994
45439GNRLM2601W,N420,0.81,,,,,1994
13088GLCMT7665H,75092,1.79,,,,,1994
46032WDSWR510TH,103231,1.13,,,,,1994
36303NSLLNINDUS,7782505,0.82,,,,,1994
60025MNCRC1851E,50000,1.3,,,,,1994
90021LCCDN1400L,7440666,1.91,,,,,1994
49417DNNLL1800H,1330207,1.21,,,,,1994
04694GRGPCMILLA,108952,1.02,,,,,1994
04537TWNRVRTE27,584849,1.38,,,,,1994
40108LNCRPHIGHW,107131,1.04,,,,,1994
71836SHGRVPOBOX,100414,0.74,,,,,1994
61920TRLMB1000N,7440473,0.96,,,,,1994
07036GNRLM1016W,71363,349.0,,,,,1994
60617CMSTL11236,67561,2.04,,,,,1994
67005TTLPT1400S,108883,0.92,,,,,1994
45805BPCHMFORTA,50000,0.97,,,,,1994
80022CLRDR5800B,115071,0.99,,,,,1994
72756FMMLD2503W,108883,0.5,,,,,1994
77506CRWNC111RE,7782505,1.0,,,,,1994
29720DRCLLHWY9B,N450,1.2,,,,,1994
28302BRDNN1411I,50000,1.03,,,,,1994
47710MLLRL3200N,7782505,1.43,,,,,1994
27536KNNMTSTATE,7664417,1.9,,,,,1994
32078GRGPCSTATE,7782505,1.05,,,,,1994
39110NRTHM210IN,80057,8.9,,,,,1994
60507CTRPLRT31B,N495,1.47,,,,,1994
37130HDGMF521SA,7439921,0.77,,,,,1994
35768NRNDLGOOSE,N230,1.47,,,,,1994
07065MRCKC126EL,62533,1.1,,,,,1994
44077VRYDR670HA,1330207,1.25,,,,,1994
70051MRTHNHWY61,71556,0.9,,,,,1994
15144PPGND125CO,91203,1.1,,,,,1994
47903SBRSZ5500S,7664939,1.24,,,,,1994
42701CRCBL101MA,7440484,0.99,,,,,1994
43512GMCXXSTATE,101688,1.33,,,,,1994
52732QNTMCUSHWY,141322,1.0,,,,,1994
30566MRNPR3915O,110827,1.25,,,,,1994
01887SRFCC100EA,108883,1.09,,,,,1994
16801RTGRS201ST,7664939,1.1,,,,,1994
15144PPGND125CO,N090,1.1,,,,,1994
29340THTMK100TI,108883,1.26,,,,,1994
77501CCDNT4403L,7647010,0.96,,,,,1994
08014MNSNTROUTE,71363,0.98,,,,,1994
08014MNSNTROUTE,98873,0.99,,,,,1994
77015JHNNH16717,50000,1.24,,,,,1994
61354MRCNNWESTM,78933,1.07,,,,,1994
72601CLRDGHWY62,78933,1.06,,,,,1994
14094VNDMR1NORT,7647010,0.49,,,,,1994
29520STNLY100ST,84662,1.03,,,,,1994
51106PRNML4600S,N100,0.92,,,,,1994
07012SCHRCONEST,67561,1.65,,,,,1994
07424KRFTT1150M,76131,1.1,,,,,1994
60064MCCHM2100C,84742,2.0,,,,,1994
60064MCCHM2100C,7664382,1.1,,,,,1994
60409SHLND142ND,94360,1.25,,,,,1994
39502CHMFX10045,100425,0.96,,,,,1994
04430GRTNRMAINS,107211,1.05,,,,,1994
28105RXHMC700CR,71363,0.98,,,,,1994
60608GRFBR935W2,79016,1.17,,,,,1994
94802CHVRN576ST,1313275,1.0,,,,,1994
07036DCKRS1512W,108883,1.09,,,,,1994
49004CMPRN1265E,108883,1.49,,,,,1994
77013NXNTR85OAT,N230,3.11,,,,,1994
00654PHLPSPHILI,100414,0.75,,,,,1994
90040QNTMC5568E,67561,1.1,,,,,1994
76501DLTCN3402C,N100,1.08,,,,,1994
90606QKRCT11729,7440020,0.08,,,,,1994
17519VLLYPRD1WI,10049044,1.3,,,,,1994
08332WHTNG220GS,N982,1.03,,,,,1994
31326FRTHWROUTE,7664939,0.96,,,,,1994
03053THDXT8DELT,67561,0.77,,,,,1994
45750LKMMTROUTE,7440020,1.01,,,,,1994
78042NZNNCMINES,1163195,1.87,,,,,1994
30720SHWNDHAMIL,67561,1.75,,,,,1994
60072MRTNT5005B,71556,1.32,,,,,1994
08505YTSNDUSHIG,7439921,1.22,,,,,1994
60160TRDNC2050N,7440508,0.0,,,,,1994
