TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
79760LPSPR2400S,115071,0.91,,,,,2000
32078GRGPCSTATE,108952,1.01,,,,,2000
13466KRFTNCOUNT,7697372,1.0,,,,,2000
91723BRWNN633NB,7440020,0.37,,,,,2000
27530HFLST1677O,N982,1.18,,,,,2000
06492LLGHN80VAL,N511,1.3,,,,,2000
97203RDDPN6123N,78933,1.17,,,,,2000
98221SHLLLWESTM,100414,1.15,,,,,2000
46394MCLCX2815I,71432,1.27,,,,,2000
58554MCLCMNORTH,7664393,0.93,,,,,2000
39746KRRMCUSHWY,107211,1.15,,,,,2000
77590MCLCM24015,1313275,1.04,,,,,2000
84401PLLSB2780G,7782505,0.92,,,,,2000
67156RBBRM1616W,1717006,0.84,,,,,2000
53719SBZRF6061B,7440508,0.0,,,,,2000
45365CPLND1675W,75456,0.88,,,,,2000
49858NRTHR7056T,1330207,1.08,,,,,2000
74434MSKGG5501T,N150,0.0,,,,,2000
06111CVLTL275RI,7440473,0.9,,,,,2000
75041SHRWN2802W,107211,0.96,,,,,2000
23234RCRPN2400J,1717006,0.84,,,,,2000
32602GTSNRHIGHW,N096,0.97,,,,,2000
90670BRNNT10747,75092,0.0,,,,,2000
30245WHTLG725RA,107211,1.09,,,,,2000
24115MRCNFRIVES,1330207,1.02,,,,,2000
14150SNCNC3733R,1634044,1.0,,,,,2000
62801RCKWL4002I,117817,0.55,,,,,2000
46515FLXBL1900W,75092,1.03,,,,,2000
08818CNLXC226TA,N230,1.28,,,,,2000
32206JCKSN3117T,110543,1.44,,,,,2000
97015GMTPM8811S,N120,1.37,,,,,2000
96707CHVRN91480,108383,1.08,,,,,2000
52802SCRMY1337W,191242,1.0,,,,,2000
29130SLSXX100TI,68122,1.3,,,,,2000
74403WTRLN300SO,1330207,1.4,,,,,2000
51054FMCCR12422,1582098,0.0,,,,,2000
91731CRWNC4350T,50000,1.29,,,,,2000
15034SSRVNPOBOX,7647010,1.13,,,,,2000
31402GRTDNEASTL,1717006,1.2,,,,,2000
38879SHLLRLEEIN,111422,0.0,,,,,2000
18104PTMNMNORTH,7664417,0.93,,,,,2000
36752GPLSTONEPL,463581,1.01,,,,,2000
19014SNCNC4041M,1634044,1.0,,,,,2000
67052PWNPL431IN,N090,1.28,,,,,2000
75691MRTNL8850F,N458,0.96,,,,,2000
92704MCRSM2830S,7664417,1.2,,,,,2000
44611MNSFL13211,7440508,1.07,,,,,2000
95818CHVRN2420F,95636,1.1,,,,,2000
59323MNTNPWILLO,N590,0.94,,,,,2000
49707LFRGCFORDA,71432,1.03,,,,,2000
60007THRJS701LA,N106,0.95,,,,,2000
49003MRCNC2715M,7697372,1.06,,,,,2000
02861TKNRP505CE,N982,1.44,,,,,2000
79086DMNDSSTARR,95636,1.0,,,,,2000
29512WLLMTHWY91,N150,0.9,,,,,2000
61242MXXXX22614,121448,1.77,,,,,2000
45043RMCNC1801C,N096,1.0,,,,,2000
78724PRMMP9721H,1717006,0.4,,,,,2000
77571LPRTC2400M,1332214,1.07,,,,,2000
11210RSPCL812EA,1330207,1.65,,,,,2000
43302MRNST912CH,7440508,0.98,,,,,2000
77536QLNLB5900H,111422,1.0,,,,,2000
32206FMCCR1200T,95636,0.87,,,,,2000
90810CRSNT2365E,100414,2.58,,,,,2000
60087WKGNG10GRE,N982,1.36,,,,,2000
75061WNSCR201NN,191242,0.0,,,,,2000
08067THGNCUSRTE,96333,1.02,,,,,2000
30523SCVLLRT441,108883,1.03,,,,,2000
15853LPHSNBOX42,7440020,1.0,,,,,2000
45342DYTNP9200C,N040,1.65,,,,,2000
11222MTVNT25PAI,1330207,1.08,,,,,2000
23234RCRPN2400J,75092,0.9,,,,,2000
06497SRTMR125ON,N982,1.2,,,,,2000
32206JCKSN3117T,108883,1.44,,,,,2000
34954RCHMR7413C,1330207,1.0,,,,,2000
28458VLLYPHWY11,7782505,1.79,,,,,2000
31061GRMMNHIGHW,79016,0.82,,,,,2000
37701LMNMCPOBOX,7647010,1.1,,,,,2000
24426WSTVCRIVER,N040,1.04,,,,,2000
47959HPMNN6929N,1330207,0.88,,,,,2000
98421CTYFT1171T,N040,0.0,,,,,2000
49424DNNLL3601J,108883,0.84,,,,,2000
97348PPTLB30480,120809,1.13,,,,,2000
77592NNCRB2800L,4170303,0.93,,,,,2000
74037CNCNC10600,108883,0.85,,,,,2000
75668RLLYTPOBOX,92524,1.1,,,,,2000
49423NTRRT1776A,108952,0.92,,,,,2000
82718WYDKP48WYO,N982,0.91,,,,,2000
06437LGNQN129SO,7440508,0.86,,,,,2000
08818FRDMT939US,N230,1.02,,,,,2000
00619CRBBNLUCHE,N590,1.03,,,,,2000
39730VSTPLPOBOX,N511,0.97,,,,,2000
21540WSTVC300PR,7664939,1.01,,,,,2000
31732GRTSTHIGHW,120809,1.03,,,,,2000
77592NNCRB2800L,115071,0.93,,,,,2000
77651TXCCHHWY36,91203,0.86,,,,,2000
77520FRSTC8480W,98953,0.95,,,,,2000
08014SFTYKRTE32,67663,0.97,,,,,2000
15767BFGLC500CH,N982,105.0,,,,,2000
71701NTRNT1944A,108952,0.91,,,,,2000
61559HCPRD917NS,N090,0.78,,,,,2000
84087CHMCN2465S,67561,1.0,,,,,2000
82007FRNTR2700E,110827,1.03,,,,,2000
83467MRDNGFORES,N458,0.2,,,,,2000
08903DLCRM760JE,7440360,0.85,,,,,2000
97203NRTHW12005,108383,1.28,,,,,2000
43130HXCLC815LA,78933,0.56,,,,,2000
99707FRTKN1FORA,N511,1.09,,,,,2000
21702SRMYF81SCH,N458,1.43,,,,,2000
60409CDRCY138TH,7440393,1.0,,,,,2000
08110CLTXC1500J,1717006,1.05,,,,,2000
17876SNBRYOLDSU,N458,0.98,,,,,2000
27302GCXXX6801I,7440508,0.97,,,,,2000
38109NTDPN404EM,100414,1.18,,,,,2000
96707HWNND91325,N495,1.02,,,,,2000
15748MHMRC1750P,7664393,0.94,,,,,2000
63077PLZNC105BO,1330207,1.1,,,,,2000
92627MCGRG1631P,100425,100.0,,,,,2000
54449MPMRN1511E,N511,1.09,,,,,2000
66739KMLMNW7THS,N495,1.02,,,,,2000
53511BLTCR1401E,7440508,0.4,,,,,2000
51234DTHMRHWY18,1330207,1.13,,,,,2000
90723CRRMT14900,7440508,1.05,,,,,2000
63132HNKLC10800,7664393,1.27,,,,,2000
51566PRKRHHWY48,N982,1.12,,,,,2000
43015PNNWL421LO,7632000,0.97,,,,,2000
54455MSNPP100MA,7647010,1.01,,,,,2000
77979BPCHMTEXAS,79107,1.01,,,,,2000
77571DPNTL12501,7664417,1.24,,,,,2000
23234CGNTR5001C,N150,1.16,,,,,2000
49881LSNPCHWYM9,N120,0.98,,,,,2000
44111MRCNM12695,N982,0.89,,,,,2000
99216HNTWDBLDG2,1330207,1.0,,,,,2000
29442NTRNTKAMIN,50000,1.0,,,,,2000
59808CNCMS3330R,100414,1.04,,,,,2000
46320STFFR2000M,111422,1.0,,,,,2000
75119NTDCT301PL,95636,0.96,,,,,2000
14150SNCNC3733R,110543,1.0,,,,,2000
30260SHRWN6795S,107211,0.92,,,,,2000
29526GRNGR1605M,N458,1.06,,,,,2000
70765GRGGLHIGHW,67561,0.11,,,,,2000
67215VLCNC6200S,67561,1.03,,,,,2000
67215VLCNC6200S,1332214,1.03,,,,,2000
93277MNC00401EC,7440508,1.11,,,,,2000
23455TNNSL1537A,107211,1.65,,,,,2000
45404SNCNC1708F,95636,1.0,,,,,2000
02863LZBTH521RO,191242,1.0,,,,,2000
76567SNDWS7MISW,N450,0.76,,,,,2000
21230SHRWN2325H,N040,1.02,,,,,2000
40422PHLPSVAKSD,7439921,0.93,,,,,2000
28333BLDNG430OL,N590,1.37,,,,,2000
54556BLNTN474BI,7439921,1.6,,,,,2000
23237BLLWD2001R,872504,0.83,,,,,2000
59323MNTNPWILLO,7647010,0.93,,,,,2000
47546JSPRNHWY23,N511,1.01,,,,,2000
35611GNRLMUSHIG,7697372,1.09,,,,,2000
49707LFRGCFORDA,108101,0.63,,,,,2000
04106GLFLL175FR,75650,1.0,,,,,2000
28054NRYLC214WE,85449,0.98,,,,,2000
44425LLWDN7158M,7439965,0.66,,,,,2000
43612CHRYS4000S,1330207,0.95,,,,,2000
77640TXCRFNORTH,N495,0.26,,,,,2000
85539BHPCPHWY60,7664939,0.9,,,,,2000
79556DXPTRNO8PL,7782505,0.98,,,,,2000
19341SNCNC601EL,71432,1.0,,,,,2000
42029RPRDCHIGHW,74851,1.11,,,,,2000
07008STFLXMIDDL,71363,1.5,,,,,2000
19014SNCNC4041M,110543,1.0,,,,,2000
44611MNSFL13211,7439921,1.07,,,,,2000
54556BLNTN474BI,7440484,1.6,,,,,2000
68310HVRGR70071,7440473,1.29,,,,,2000
55021LNDLK1612N,N511,0.0,,,,,2000
88065PHLPSHWY90,N100,1.77,,,,,2000
31015HLNCHFENNR,108383,0.0,,,,,2000
37134NLNDCCONAL,67561,1.01,,,,,2000
42501HRTCF630IN,N230,1.25,,,,,2000
47274GTPRD1231A,7697372,0.91,,,,,2000
54603NRTHR200SB,N590,0.0,,,,,2000
54494CNSLD950FO,1319773,0.99,,,,,2000
55369CRMTR325HW,108883,1.1,,,,,2000
97124NTLCR2501N,N100,2.71,,,,,2000
58571GRTRV4001H,N100,0.0,,,,,2000
37601MRFLNOAKLA,7439965,1.05,,,,,2000
03053PRTTY7DELT,7439921,0.0,,,,,2000
46515DYGRT23542,7440666,0.33,,,,,2000
75041SHLND3101W,108101,0.68,,,,,2000
90810SHLND20915,68122,1.86,,,,,2000
39150STHRN591AN,110543,1.0,,,,,2000
46226SHLND8315E,108883,0.84,,,,,2000
30260SHRWN6795S,N040,0.92,,,,,2000
90280RCPRD8601S,108883,0.0,,,,,2000
39168GRGPCHIGHW,N150,0.0,,,,,2000
27893FRSTNFIRES,108952,0.96,,,,,2000
27893FRSTNFIRES,N982,0.96,,,,,2000
35555MRCNLFAYET,N090,1.0,,,,,2000
32401STNCN1EVER,N450,0.9,,,,,2000
32401STNCN1EVER,75070,0.9,,,,,2000
00851HSSLVLIMET,74851,1.01,,,,,2000
52732LLNTN2001B,7439976,0.0,,,,,2000
39212PRCTM1095M,95636,1.0,,,,,2000
99611TSRLSMILE2,N590,1.0,,,,,2000
66115WNSCR300SU,50000,0.79,,,,,2000
66115GMCCP3201F,108883,0.84,,,,,2000
29625GLPLY105SE,1717006,4.39,,,,,2000
70562SHLND2MILE,463581,0.94,,,,,2000
75846NCRSTHWY79,N982,0.93,,,,,2000
49424BSFCR471HO,N040,0.79,,,,,2000
23860LLDSGPOBOX,191242,0.0,,,,,2000
70765GRGGLHIGHW,N590,0.99,,,,,2000
55987LKCNT5752I,N420,1.11,,,,,2000
27282CHMCN108OA,108883,0.83,,,,,2000
30903DSMCHNO1CO,108952,1.0,,,,,2000
37091KNTSC201GA,108883,1.1,,,,,2000
69145CLNHR5MISO,540590,0.0,,,,,2000
46356VRYGR270WE,110543,1.0,,,,,2000
46226SHLND8315E,67561,0.0,,,,,2000
29166VLLYPRTE1B,7782505,0.0,,,,,2000
54956MRCNN1815M,108883,0.97,,,,,2000
26181LBFSTRTE89,N450,1.65,,,,,2000
48034NTDPN24671,N230,0.96,,,,,2000
33316MRDHS1501S,71432,1.11,,,,,2000
01420CHMDS99DEV,79107,0.63,,,,,2000
60439HRTGN15330,1330207,0.93,,,,,2000
71701TRCRRPOBOX,120127,0.0,,,,,2000
32078GRGPCSTATE,120809,1.01,,,,,2000
90509MBLLC3700W,N458,1.0,,,,,2000
30913ZGTXT1451M,7440020,1.13,,,,,2000
06460BCCRP500BI,N590,1.97,,,,,2000
50421TNCRP700LU,7440484,1.23,,,,,2000
43207CRNPL2141F,N982,1.0,,,,,2000
93308BTZLB3050P,7632000,0.0,,,,,2000
95677FRMCC3500C,108952,1.01,,,,,2000
70051NLCCHRIVER,107131,1000000.23,,,,,2000
01581BYSTT57BRI,108952,0.0,,,,,2000
69145CLNHR5MISO,62533,0.0,,,,,2000
69145CLNHR5MISO,95636,0.0,,,,,2000
70057NNCRBROUTE,74851,0.01,,,,,2000
60608FSKGN1111W,N458,1.31,,,,,2000
50322TRPLF10104,N020,2.6,,,,,2000
61242MXXXX22614,96333,1.14,,,,,2000
28098CRMPTSPENC,107211,0.49,,,,,2000
94538NWNTD45500,67561,0.93,,,,,2000
08110MRDHS123DE,1634044,1.16,,,,,2000
35131NTNLC80NAT,N150,0.0,,,,,2000
70051NLCCHRIVER,124403,0.92,,,,,2000
93308BTZLB3050P,91203,0.0,,,,,2000
62960LLDSGUSHWY,7664393,1.09,,,,,2000
64504SLGNC2115L,100414,1.08,,,,,2000
84029SFTYK11600,71432,3.53,,,,,2000
00821VRGNSESTAT,191242,1.0,,,,,2000
28137HMSBY131RH,110543,0.0,,,,,2000
30265KSNND57AML,7440508,1.38,,,,,2000
42164SMTML2687O,7440508,1.0,,,,,2000
77630TDHLT91WFR,1330207,0.36,,,,,2000
44305NRTNC2664G,117817,1.0,,,,,2000
30722STNDR1010V,96333,0.95,,,,,2000
55746RTHNS3516E,N120,0.0,,,,,2000
63132HNKLC10800,N230,0.64,,,,,2000
46574PSSTL103IN,100425,1.11,,,,,2000
28771STNLYATOAH,1330207,1.04,,,,,2000
17557ZSNRFSCUST,7664939,0.0,,,,,2000
48801CNTCH205NG,7440508,0.8,,,,,2000
32218CDRBY9640E,7664393,0.99,,,,,2000
84029SFTYK11600,75070,2021.1,,,,,2000
13452SNTNL12NEW,N982,0.0,,,,,2000
70422MTFND13040,91203,0.0,,,,,2000
35611MRTNN800EL,1330207,0.9,,,,,2000
30725YTSBLFLINS,N590,0.0,,,,,2000
71730NVRNM309AM,116063,4.18,,,,,2000
08352NTLRF661KE,76153,0.51,,,,,2000
46802SSXGR1601W,67561,1.16,,,,,2000
46802SSXGR1601W,108952,1.21,,,,,2000
47331RCLMD1500W,67561,1.05,,,,,2000
06457TXTCH150IN,108883,1.15,,,,,2000
71730NVRNM309AM,541731,12.89,,,,,2000
79007VNWTR601LO,67561,0.0,,,,,2000
72315TRRNT1000T,1912249,0.72,,,,,2000
15030PTTPNPOBOX,67561,1.0,,,,,2000
97048CNRDW29175,7664417,1.68,,,,,2000
49631VRTPR601WS,95636,0.85,,,,,2000
12095SMCLT99PLE,N090,0.89,,,,,2000
85606RZNLCHWY19,N982,0.0,,,,,2000
85606RZNLCHWY19,N770,0.0,,,,,2000
48055GNRLM4555G,64186,1.56,,,,,2000
07032GRDNR80JAC,N590,2.0,,,,,2000
28610FBRPT2512B,7782505,1.42,,,,,2000
57078PRTCNW21ST,1330207,96.0,,,,,2000
63044HSSMN12999,75456,1.1,,,,,2000
45365DRSSRNMAIN,7440508,28.7,,,,,2000
24112PRLLM825FI,110543,0.11,,,,,2000
24112PRLLM825FI,108101,1.05,,,,,2000
54455MSNPP100MA,N450,1.06,,,,,2000
32207STLLP3389P,110543,0.9,,,,,2000
90805RBRTS100WV,7440020,1.08,,,,,2000
75087THWHT930WH,N010,1.0,,,,,2000
45342DYTNP9200C,N590,0.0,,,,,2000
13148GLDSP240FA,50000,1.01,,,,,2000
92704LMNMP2621S,7697372,1.2,,,,,2000
29924WSTNGPOBOX,67561,1.0,,,,,2000
74651SNRGNHWY15,7664939,1.03,,,,,2000
46320STFFR2000M,108101,1.0,,,,,2000
71602TRFLR5100I,N106,0.95,,,,,2000
00851HSSLVLIMET,7439976,1.01,,,,,2000
92316RCCLT2395S,98828,1.0,,,,,2000
20228BRFNG14THC,N495,0.7,,,,,2000
65109JFFRS2116I,1634044,0.93,,,,,2000
85713QLNTC3735S,100414,1.53,,,,,2000
00619BSSTCESTBL,N230,1.1,,,,,2000
32218CDRBY9640E,191242,0.0,,,,,2000
10965MTRLS35JEF,67561,1.06,,,,,2000
18407GNTXCMAINS,108883,1.31,,,,,2000
30071TTNTW2000N,7647010,1.9,,,,,2000
46803WSSHM2531B,N100,0.51,,,,,2000
75006SGSTH1310E,7664393,1.47,,,,,2000
42431FLTRTHIGHW,108054,0.95,,,,,2000
74434MSKGG5501T,7664939,1.24,,,,,2000
34428FLRDP15760,1313275,1.02,,,,,2000
72143PLRST920EL,7439965,0.85,,,,,2000
30082MRCNN1819S,7664417,0.8,,,,,2000
56171LLNTN84412,191242,0.0,,,,,2000
63049MRLCL6060H,7440020,1.07,,,,,2000
06473PRTTW415WA,7440484,1.13,,,,,2000
92316RCCLT2395S,1634044,1.0,,,,,2000
92316RCCLT2395S,95636,1.0,,,,,2000
30161LSHLD268OL,7439921,0.83,,,,,2000
90802DWCHM305HE,75092,0.84,,,,,2000
36201STHRNHIGHW,N096,0.74,,,,,2000
00851HSSLVLIMET,110543,1.01,,,,,2000
98632RYNLD4029I,7782505,0.91,,,,,2000
84057GNVST1600W,N511,1.31,,,,,2000
94538TRNDC44358,N100,1.04,,,,,2000
63042FRDMT6250N,78933,0.94,,,,,2000
44012WSTRN33672,79016,1.08,,,,,2000
77511SLTNCFM291,108883,1.52,,,,,2000
77536LBRZL41TID,7782505,1.0,,,,,2000
49106GSTMN9970R,7440508,0.97,,,,,2000
49087KLMRB13240,100425,0.1,,,,,2000
63353MSSRCHIGHW,75070,1.06,,,,,2000
60506NTNLM900NR,N090,0.0,,,,,2000
71953STRLN104PO,7440020,0.0,,,,,2000
35055GRFBR6012N,1330207,1.2,,,,,2000
41042VNLRC7425I,78933,0.85,,,,,2000
76111PVNDS3209G,N495,0.47,,,,,2000
36830DXTRL300WE,67561,14.44,,,,,2000
46774RQPCR10801,7664939,0.91,,,,,2000
65536DTRTT939BE,7440473,1.27,,,,,2000
92667PLTCR1223N,7697372,1.02,,,,,2000
76110GWNTR1800P,N230,0.9,,,,,2000
52501TTMWG20775,7647010,1.05,,,,,2000
08857CPSCHOLDWA,109864,0.0,,,,,2000
47882MRMGNHWY54,N150,0.0,,,,,2000
20842DCKRS21200,N150,0.78,,,,,2000
62201TRDWS7MOBI,91203,1.02,,,,,2000
24019DYNXM568EP,N420,0.06,,,,,2000
74801TNCRP8701N,7440020,1.06,,,,,2000
85237SRCNCHWY17,N100,0.0,,,,,2000
11542PHTCR31SEA,7664939,1.02,,,,,2000
27730GNRLTROUTE,132649,1.15,,,,,2000
32304CTYFT1125G,191242,7.15,,,,,2000
26037WHLNGPENNM,7440473,0.0,,,,,2000
75846NCRSTHWY79,N090,0.93,,,,,2000
60609NCHMC4650S,N495,0.5,,,,,2000
54143SPCLT2STAN,67561,0.37,,,,,2000
43130NCHRHMILLP,95636,0.7,,,,,2000
43056KSRLMROUTE,N100,1.11,,,,,2000
30903DSMCHNO1CO,N511,1.0,,,,,2000
44648CNTRL70016,71363,0.89,,,,,2000
16136BBCCKSR181,7440473,1.06,,,,,2000
77015JHNNH16717,108101,0.87,,,,,2000
69165GRLDGSHWY2,7664939,0.0,,,,,2000
64054BPMCS1000N,71432,0.84,,,,,2000
36571LLPTRINDUS,107062,0.96,,,,,2000
36571LLPTRINDUS,95636,0.96,,,,,2000
77536RHMND6600L,71432,1.14,,,,,2000
29801GRHMB45WIN,7440020,0.17,,,,,2000
97378TYLRLROCKC,87865,1.05,,,,,2000
70734VLCNMASHLA,79345,1.0,,,,,2000
99501MPCLS1076O,100414,1.45,,,,,2000
70734VLCNMASHLA,N150,0.97,,,,,2000
78521TRCTC1995B,N982,0.9,,,,,2000
70448MRBLQ399HW,100425,0.88,,,,,2000
70669CNCLKOLDSP,1313275,1.1,,,,,2000
93610CRTNT17775,50000,0.0,,,,,2000
90810CRSNT2365E,N590,1.0,,,,,2000
90802LNGBC1004P,1330207,0.0,,,,,2000
48121DRBRN3001M,7697372,0.95,,,,,2000
84029SFTYK11600,107062,241.16,,,,,2000
53704SCRMY910MA,7664417,0.86,,,,,2000
48867SNCNC4004W,1330207,1.0,,,,,2000
31545TTRYNSAVAN,1319773,1.04,,,,,2000
35987CLPSMBROGD,N420,0.94,,,,,2000
71730NVRNM309AM,106898,15.9,,,,,2000
46203WRLDW1910S,1330207,0.75,,,,,2000
46203WRLDW1910S,7664393,1.74,,,,,2000
71730NVRNM309AM,1582098,0.07,,,,,2000
44077SSRBB474NE,N982,1.06,,,,,2000
69130MNRTQ121ME,7440020,101.0,,,,,2000
16514ZRNND1801P,N230,2.0,,,,,2000
50313BRTNS1970N,75092,0.78,,,,,2000
44103GNRLL1814E,7439976,0.97,,,,,2000
27573THLXC1658O,7440020,1.31,,,,,2000
94804CLFRN1145H,110543,1.19,,,,,2000
75840BGBRW11MIE,N725,1.36,,,,,2000
63901BRGGSHWY14,N511,1.12,,,,,2000
68601DGLSLHIGHW,N230,0.71,,,,,2000
30263YTSST708DY,7647010,1.17,,,,,2000
65804DRFTN2035E,N511,1.11,,,,,2000
11520LRNLN272BU,N106,0.66,,,,,2000
46544LTVMS13200,78933,0.93,,,,,2000
46516LPCCT28867,1330207,0.8,,,,,2000
63080RFLTC225IN,872504,0.83,,,,,2000
70094MRCNC10800,79107,1.1,,,,,2000
63080RFLTC225IN,95636,0.5,,,,,2000
00851HSSLVLIMET,7647010,1.01,,,,,2000
13057GNRLS22CEL,N511,1.33,,,,,2000
44135VNRLL4853W,67561,1.0,,,,,2000
48192BSFCR1609B,107211,1.17,,,,,2000
48197FRDMT128FA,7439921,0.94,,,,,2000
75460SLGNC500NW,100414,0.89,,,,,2000
49221GNRLM1450E,121448,1.35,,,,,2000
61132BRBRC1354C,7439921,1.2,,,,,2000
55060CRWNC2929W,N982,1.08,,,,,2000
44142FRDMT5600H,7440508,1.13,,,,,2000
47620NDNFR1200R,71432,1.02,,,,,2000
77507HCHST9502B,78933,1.0,,,,,2000
07104CHMCL2975R,67561,0.68,,,,,2000
63055LBDPWNO10L,N096,1.08,,,,,2000
74015STLCL5151N,7440473,0.0,,,,,2000
31024GRTCN635MA,333415,1.49,,,,,2000
30336SPCTR6104B,108883,3.0,,,,,2000
46802SSXGR1601W,1330207,0.98,,,,,2000
37885CBBTC2000C,100425,1.4,,,,,2000
70374VLNTNHWY30,50000,0.96,,,,,2000
03103NYLTC333SU,N982,1.06,,,,,2000
25507MRCNNMAINH,N982,0.94,,,,,2000
62901TSTPN2200N,108883,1.23,,,,,2000
01432PHRMC25PAT,75092,0.43,,,,,2000
33823THDLC909MA,7664417,0.72,,,,,2000
14048SPCLMWILLO,7440020,1.71,,,,,2000
24526NKSPCHIGHW,71432,0.95,,,,,2000
14611LNCRP100MC,594423,2.55,,,,,2000
27107RJRYNCUNNI,7782505,0.92,,,,,2000
38655GRGPCOLDHW,50000,1.0,,,,,2000
19973DPNTS400WO,N982,1.04,,,,,2000
19973DPNTS400WO,7632000,1.04,,,,,2000
07003GNRLP55LAF,67561,0.98,,,,,2000
41042PHLPS8015D,98828,0.89,,,,,2000
85282NLCTC1130W,7647010,0.9,,,,,2000
47265SNCPR1001N,7664417,1.01,,,,,2000
58075MNNDK7525R,N150,1.04,,,,,2000
80216NRDTP5125R,78933,0.65,,,,,2000
61761DMNDS100ND,71363,1.36,,,,,2000
06770NRYLCELMST,N982,0.96,,,,,2000
29301CHMPR141VE,N230,0.98,,,,,2000
10461MSTRD1546S,1330207,0.81,,,,,2000
60510MRCNN600KI,95636,0.77,,,,,2000
43545CLVTLROUTE,7697372,0.99,,,,,2000
49022GSTMN2300H,78933,0.98,,,,,2000
30085DXNDS4925S,N090,0.98,,,,,2000
44905MNSFL169WL,78933,1.7,,,,,2000
48150BSFCR13000,26471625,1.15,,,,,2000
17256GRVMNPOBOX,1330207,0.62,,,,,2000
53590HLLMN501SB,1330207,1.11,,,,,2000
50401CRRSC2519T,1330207,0.97,,,,,2000
85222HXCLC1214W,108952,1.4,,,,,2000
77092MNRCH3530L,N230,0.82,,,,,2000
32209WDTRT2610F,N020,1.01,,,,,2000
40361MLLNCHIGHW,75650,2.84,,,,,2000
06704MRCNL1358T,7697372,1.06,,,,,2000
60176CHCGP9700W,7440020,0.9,,,,,2000
68784MLTNG105NO,7664417,0.0,,,,,2000
90221FLKMN19402,N230,1.0,,,,,2000
42045LKPVN1108D,110543,0.0,,,,,2000
42045LKPVN1108D,108883,0.0,,,,,2000
49548CHMCN2940S,1330207,0.79,,,,,2000
62634LKHRTELKHA,N040,1.17,,,,,2000
90810NKLRC2060E,7782505,1.1,,,,,2000
50158LLNTN3001E,7647010,0.0,,,,,2000
28075MNRLRHWY49,N100,1.83,,,,,2000
67337FRMLNNORTH,100414,0.98,,,,,2000
16161WHTLNCOUNC,7440666,0.0,,,,,2000
27530HFLST1677O,N450,1.18,,,,,2000
98103SKPRC434N3,79016,0.81,,,,,2000
27239DPNTCRT1BO,50000,0.73,,,,,2000
47620CGBSY2781B,110543,0.0,,,,,2000
60450TXPLS7700W,7697372,1.0,,,,,2000
71730NVRNM309AM,63252,1.29,,,,,2000
84624NTRMN850BR,N020,1.0,,,,,2000
97210THMCC4155N,85449,0.79,,,,,2000
97210THMCC4155N,95636,0.93,,,,,2000
55016MCHMLHIGHW,80057,0.0,,,,,2000
72701CMPBL1100W,7664417,0.86,,,,,2000
73098KRRMC906SO,N150,1.02,,,,,2000
64051CTYFN21500,N150,1.36,,,,,2000
42029WSTLK2468I,120127,1.07,,,,,2000
80925CLRDS7810D,110827,0.83,,,,,2000
37334CPPRWELKCO,7440508,1.21,,,,,2000
44310SCHLM790ET,1163195,0.86,,,,,2000
60131HNTRP9201B,N120,1.43,,,,,2000
75766WSTRNHWY69,109864,100.0,,,,,2000
63126THRCH1154R,75092,0.23,,,,,2000
18974CSTRL775LO,N230,1.0,,,,,2000
47882MRMGNHWY54,N050,0.0,,,,,2000
11433NTRST16823,75456,2.16,,,,,2000
28302CMRCSPOBOX,75070,0.77,,,,,2000
77902DPNTVOLDBL,N106,1.08,,,,,2000
58576GRTRV28753,N020,1.1,,,,,2000
77902DPNTVOLDBL,N495,1.08,,,,,2000
48061NTDTC1905B,N120,1.02,,,,,2000
77471QNXCRSCOTT,7440473,0.9,,,,,2000
44306RVLSC255HU,137268,0.98,,,,,2000
30120SHWNDHWY41,N590,2.3,,,,,2000
30720SHWNDSPRIN,N590,0.4,,,,,2000
50305MRDTH5701S,N982,1.02,,,,,2000
28144NTNLSCEDAR,108054,0.99,,,,,2000
35186LBMPWHWY25,7647010,1.05,,,,,2000
21795WDBYR312NC,107211,1.11,,,,,2000
89438GLMSD33MIL,N458,1.26,,,,,2000
97210SCCRP2141N,1313275,1.06,,,,,2000
97210SCCRP2141N,N450,1.06,,,,,2000
27870CHMPNNORTH,108952,0.7,,,,,2000
36652NTRNTPAPER,10049044,0.93,,,,,2000
50441MPRLN1280I,1689992,3.35,,,,,2000
71009PNCXXHIGHW,7782505,0.62,,,,,2000
30263YTSST708DY,302012,1.17,,,,,2000
27877RSNLLWATER,100425,0.59,,,,,2000
95050WNSCR960CE,7664417,1.05,,,,,2000
91761GNRLL1923E,7440473,0.67,,,,,2000
75840BGBRW11MIE,N982,1.36,,,,,2000
97210SCCRP2211N,80057,0.96,,,,,2000
43551MRCNC12600,N982,1.17,,,,,2000
44146FRRCR7050K,108883,0.93,,,,,2000
44146FRRCR7050K,95636,0.75,,,,,2000
98632RYNLD4029I,7439976,0.99,,,,,2000
61953QNTMCROUTE,75070,0.98,,,,,2000
61953QNTMCROUTE,67561,0.96,,,,,2000
94572NCLSNOLDHI,N511,0.94,,,,,2000
74403WTRLN300SO,108883,1.04,,,,,2000
25502GDYRTSTRT2,75070,1.22,,,,,2000
29512WLLMTHWY91,7647010,1.05,,,,,2000
49120TYLRR1329L,7439921,1.0,,,,,2000
85540PHLPS4521U,N458,0.99,,,,,2000
82901CHVRN525SH,7664393,1.08,,,,,2000
