TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
93308TXCRF2436F,N420,1.05,,,,,2003
49424DNNLL35751,1330207,0.81,,,,,2003
44062PLYCH16066,137268,1.3,,,,,2003
32533DVNCD604CH,MIXTURE,0.94,,,,,2003
42420GBBSDUS60W,7440020,1.0,,,,,2003
47201RVNCNWALES,7440473,1.02,,,,,2003
89822NWMNT6MAIL,N740,1.72,,,,,2003
75062XXNCS1201E,95636,1.02,,,,,2003
46802GNRLL2000T,108394,0.97,,,,,2003
52802BLCKH323SC,N420,0.9,,,,,2003
52802BLCKH323SC,7440473,0.9,,,,,2003
31701CNTNR717FL,78933,0.74,,,,,2003
92806RTSTC2821E,7697372,0.73,,,,,2003
68528LNCLN545WE,7439965,0.34,,,,,2003
45237CHSTR1900S,67561,0.88,,,,,2003
37662MDPPRPOBOX,N420,1.6,,,,,2003
84401GSCFN2738C,80057,1.3,,,,,2003
08234SRFRC400LA,91203,1.0,,,,,2003
14150SHLND3701R,95636,1.11,,,,,2003
47201NTNDR8251S,N583,0.97,,,,,2003
45820CRCHMROUTE,N770,0.97,,,,,2003
60020PRCSN105PR,N090,0.85,,,,,2003
37134CHMTLFOOTE,N420,0.82,,,,,2003
02703CMBRLFREDM,7439965,1.27,,,,,2003
37660HLSTNWESTS,79469,1.0,,,,,2003
90810CRSNT2365E,7664417,1.06,,,,,2003
37347NLCLR193CO,1163195,0.8,,,,,2003
43410WHRLP119BI,N450,1.05,,,,,2003
46285LLLLY1555K,N106,1.06,,,,,2003
60134NDSTR501FL,7439921,1.07,,,,,2003
75165NTDST200SI,1330207,0.63,,,,,2003
97132SMRFTWYNOO,N590,0.9,,,,,2003
14302STLLB4111W,7439921,1.25,,,,,2003
38351LRYSM669BN,7440508,1.14,,,,,2003
14020MRCNS102CE,N420,0.0,,,,,2003
44309GDYRT1080R,N230,1.86,,,,,2003
44110CHMCL1099I,N040,1.01,,,,,2003
49508PLSTC4240B,7439921,0.23,,,,,2003
33765NSTRM1907C,N120,0.95,,,,,2003
14150RPDMS225EA,N420,1.02,,,,,2003
53073SRCHS2EAST,N511,1.01,,,,,2003
77643WSTMNHWY73,812044,0.0,,,,,2003
99163SCHWT2350N,N120,1.14,,,,,2003
60466THNTR2600B,67561,0.9,,,,,2003
60466THNTR2600B,108883,0.42,,,,,2003
29662QNTMC2GOLD,75569,0.86,,,,,2003
54915PRCMN2600A,78933,0.94,,,,,2003
40351GRDNT200GU,108883,0.87,,,,,2003
47842LLLLYSTATE,N982,0.07,,,,,2003
39121JMJNS136GO,7439921,1.0,,,,,2003
49634PCKGN2245U,67561,1.14,,,,,2003
68137TTNTW120TH,N078,0.8,,,,,2003
11742HLTSV180AM,N420,0.97,,,,,2003
98248MBLLC3901U,106990,1.0,,,,,2003
45701TSTRM10KEN,78933,0.0,,,,,2003
05301BSCSCBRUDI,N590,1.0,,,,,2003
02892MRCNP132FA,7439921,0.8,,,,,2003
60120SCNCM1717G,71363,1.11,,,,,2003
22110MBLLM10315,110827,1.23,,,,,2003
21078MRCNC1300R,78933,0.89,,,,,2003
88005RMGNT301RE,105679,0.95,,,,,2003
53704MDSNK201WA,7782505,0.0,,,,,2003
38108QCHMC3324C,7664417,1.61,,,,,2003
84050HLNMN6055E,N150,1.1,,,,,2003
71018KRRMCLA7SO,91203,1.15,,,,,2003
60435SHFFLINDUS,7440020,1.4,,,,,2003
15225SHNNG200NE,74851,1.02,,,,,2003
00803STTHMBLDG1,108883,0.0,,,,,2003
43920VNRLL1250S,108452,1.0,,,,,2003
32226BPXPL2101H,108883,1.01,,,,,2003
34292GLSPR11PND,100425,0.97,,,,,2003
77029NHSRB775GE,7632000,1.01,,,,,2003
92606CTLNP16371,N420,1.07,,,,,2003
37662MDPPRPOBOX,7664417,1.6,,,,,2003
06379WHTTK82MEC,N982,1.4,,,,,2003
44871SNDSK615WE,N090,0.99,,,,,2003
46517MNCCC1722W,110543,0.8,,,,,2003
00804VRGNSKRUMB,110543,1.0,,,,,2003
94510XXNCS3400E,N590,1.04,,,,,2003
48731TWRTM81DRE,7440473,1.59,,,,,2003
48731TWRTM81DRE,7439965,1.71,,,,,2003
51041DMNDVINDUS,N982,0.93,,,,,2003
95818CHVRN2420F,110543,0.98,,,,,2003
45845TLNGT100EN,108952,1.1,,,,,2003
60434MBLJLINTER,91203,1.0,,,,,2003
35010RBNSNROBIN,95636,1.04,,,,,2003
43125GRFFN3900B,108952,1.23,,,,,2003
77651TXCCHHWY36,1634044,0.99,,,,,2003
77522XXNBY2800D,85018,1.11,,,,,2003
40210NTDCT1227S,N100,0.9,,,,,2003
32460GRGPCGORDO,67561,0.91,,,,,2003
39077MGNTKUSHWY,108952,0.91,,,,,2003
43920VNRLL1250S,N150,1.0,,,,,2003
33316MTVPR12SE2,1330207,1.04,,,,,2003
43920VNRLL1250S,58899,1.0,,,,,2003
53948STRHC1011V,7429905,1.43,,,,,2003
41056BRWNNMAINS,7439921,1.1,,,,,2003
23324XXNCH4115B,100414,0.85,,,,,2003
37174STRNC100SA,108101,1.02,,,,,2003
00661CRBGNSTROA,7440224,1.1,,,,,2003
15095TRCTHCRANB,100414,0.0,,,,,2003
32784GLDNGSTATE,7782505,0.0,,,,,2003
08611MBLLT2785L,N590,0.76,,,,,2003
08611MBLLT2785L,1330207,0.76,,,,,2003
64120MBYCR8400H,74839,1.28,,,,,2003
07022STCST101BR,78933,0.73,,,,,2003
19007RHMNDOLDRT,7664417,0.96,,,,,2003
70776CBGGYRIVER,7664393,1.29,,,,,2003
18067DNTMN226W2,7440508,0.65,,,,,2003
60417JNKNC3400W,7439921,1.03,,,,,2003
37771YLSCRYALEA,N100,0.95,,,,,2003
13733BRDNN911JO,108054,0.6,,,,,2003
70734RCDNCHIGHW,N458,0.92,,,,,2003
29541CHRLS4930P,N420,0.0,,,,,2003
43616SHLCM4001C,463581,0.84,,,,,2003
53158LWTRN86019,98828,0.85,,,,,2003
39746KRRMCUSHWY,7664939,1.0,,,,,2003
53589STGHT416SA,7440473,1.4,,,,,2003
78263WSMMR9599G,N495,1.03,,,,,2003
37662TNNSSEASTM,124403,0.66,,,,,2003
53208RDSTR325N2,N511,1.0,,,,,2003
77598GFCHMPOBOX,50000,0.68,,,,,2003
48184FRDMT37625,1330207,0.73,,,,,2003
59044CNXRF803HI,1313275,0.0,,,,,2003
97227TRRNC2429N,1330207,1.39,,,,,2003
95824SLGNC6200F,N230,1.5,,,,,2003
98390SPRRW13702,N100,0.95,,,,,2003
19145SNCNC2700W,1330207,2.12,,,,,2003
48326CRDLL2025T,N982,0.86,,,,,2003
37209BRCHR5400C,N420,0.99,,,,,2003
22031FRFXT3800P,191242,1.06,,,,,2003
90806QLNSG2457R,108883,0.6,,,,,2003
53212TLLCR714EK,N420,1.1,,,,,2003
49508STLCS43805,1330207,0.95,,,,,2003
61554NCRNC13082,N040,1.09,,,,,2003
18848MSNTCMASON,75070,1.14,,,,,2003
83616CCGLX2755E,N511,0.83,,,,,2003
84043STKRP1262N,N511,0.17,,,,,2003
47401GNRLL301NO,95636,0.96,,,,,2003
32953SRYBT100SE,100425,0.96,,,,,2003
23150WHTKS6000T,120809,0.0,,,,,2003
02703LCHGR49PEA,7440508,1.18,,,,,2003
45229WRGRC4775P,7697372,1.05,,,,,2003
42086STVSH7900M,191242,1.03,,,,,2003
00920TXCDPRD28P,110827,0.0,,,,,2003
49023TCHNC1200C,7697372,1.17,,,,,2003
02895TCHNC300PA,N420,0.0,,,,,2003
79711CHMPN11809,67561,1.0,,,,,2003
46345RLLCT2NDAN,95636,1.0,,,,,2003
61101BRRNN129MO,7440666,0.99,,,,,2003
39568NGLLSLITTO,N090,1.0,,,,,2003
63111SHLND7710P,71363,1.03,,,,,2003
90503NNCRB19206,107131,0.96,,,,,2003
73143KFNDS1500S,7440508,0.63,,,,,2003
37167NSSNMNISSA,7632000,1.11,,,,,2003
19153CHMSN7825H,N982,1.0,,,,,2003
08854SNCNC1028S,1330207,0.14,,,,,2003
63702PRCTRPOBOX,N150,0.99,,,,,2003
36470LBMRVOFFHI,N511,0.96,,,,,2003
46226SHLND8315E,1330207,0.78,,,,,2003
98625KLMCH1296N,64186,0.98,,,,,2003
14489PRKRH15DEP,7439921,1.09,,,,,2003
28560WYRHSSTREE,N450,0.98,,,,,2003
28560WYRHSSTREE,N420,0.98,,,,,2003
46350RMTLSPOBOX,N090,0.99,,,,,2003
59802SDFRS5755H,7664417,7.8,,,,,2003
45804SHLCM1150S,N511,1.0,,,,,2003
43204BPXPL303WI,7439976,0.94,,,,,2003
07036GNRLM1016W,108883,0.86,,,,,2003
32034CNTNRNORTH,7664939,1.08,,,,,2003
32034CNTNRNORTH,N982,1.05,,,,,2003
77414HCHSTPOBOX,N982,1.04,,,,,2003
71740WLLMTHIGHW,67561,1.07,,,,,2003
90245CHVRN324WE,75650,0.96,,,,,2003
26062WRTNS400TH,7647010,1.04,,,,,2003
55104STPLB954WE,7440508,1.27,,,,,2003
54110BRLLN200PA,N120,1.07,,,,,2003
53085LDRCH6100H,1634044,0.0,,,,,2003
70737SHLLCRIVER,7440224,1.04,,,,,2003
99363BSCSCPOBOX,108952,0.92,,,,,2003
92807MBLLT1477J,N590,0.74,,,,,2003
92807MBLLT1477J,108883,0.74,,,,,2003
64451SCHYLRRIII,N150,0.94,,,,,2003
67851BPNCXWESTH,N090,0.8,,,,,2003
70669PPGNDCOLUM,75014,0.9,,,,,2003
24015RLNCN2837R,95636,1.05,,,,,2003
79711VKNGP10600,100425,1.09,,,,,2003
44657BRNSC9312A,7439965,0.88,,,,,2003
90021LCCDN1400L,N982,1.3,,,,,2003
84404WSTRN10000,N150,0.51,,,,,2003
62217LLNSP1901B,N420,1.05,,,,,2003
95017RMCPC700HW,N150,0.96,,,,,2003
31908PRCSN8801M,N511,0.86,,,,,2003
29150LLDSGNORTH,108952,0.91,,,,,2003
54956LNGPR570EN,N420,1.03,,,,,2003
93639FLRST2851F,100425,1.0,,,,,2003
44839THGLD300SP,7439921,0.81,,,,,2003
15012BLLVR200SP,100414,0.8,,,,,2003
07302RFNDSFOOTO,N106,0.76,,,,,2003
41056BRWNNMAINS,7440508,1.1,,,,,2003
89803BRRCK27MIL,N740,1.6,,,,,2003
00701SCHRNROAD6,75092,2.1,,,,,2003
12553WRXTRRIVER,1634044,0.69,,,,,2003
47202CWCTX1616T,91203,0.72,,,,,2003
47546RSTKR1ARIS,100414,1.0,,,,,2003
96950MBLLSSAIPA,71432,0.73,,,,,2003
37167NSSNMNISSA,110543,1.11,,,,,2003
94533SHLND2461C,1330207,0.76,,,,,2003
06790FLCLL318IN,7439921,0.0,,,,,2003
78759SLCTR12455,7439921,1.06,,,,,2003
43319HNDFM11000,N420,1.04,,,,,2003
49507PLYMR1415S,95636,0.85,,,,,2003
91730SPRCT11200,N100,0.92,,,,,2003
29442NTRNTKAMIN,7782505,1.01,,,,,2003
12158GNRLLNORYL,100425,0.91,,,,,2003
53158PRMCL72118,108883,6.4,,,,,2003
93420NCLSN2555W,95636,0.99,,,,,2003
71762CRSSLPOBOX,1313275,0.0,,,,,2003
53534KMNFC107MA,78933,0.53,,,,,2003
49302LWLLN6151B,108883,1.02,,,,,2003
62024LNCRPLEWIS,7440508,0.99,,,,,2003
49634PCKGN2245U,108952,1.14,,,,,2003
23523FRDMT2424S,N590,0.88,,,,,2003
97850SLNDCHWY82,50000,1.22,,,,,2003
80007SNDYN14845,7440020,0.7,,,,,2003
79086DMNDSSTARR,98828,1.04,,,,,2003
97116TKTRN1521P,N511,1.28,,,,,2003
97348PPTLB30480,50000,1.03,,,,,2003
97348PPTLB30480,7782505,1.03,,,,,2003
37601CNTCH2222E,108883,1.05,,,,,2003
55369CRMTR325HW,108883,1.1,,,,,2003
30903DSMCHNO1CO,191242,0.92,,,,,2003
44241DDCKC1818S,100425,1.11,,,,,2003
44305RPBLC60SOU,84742,1.0,,,,,2003
35403NRYLG2006E,N982,1.12,,,,,2003
43040HNDFM2400A,1634044,1.05,,,,,2003
48089HTCHC24660,N420,0.65,,,,,2003
90802LNGBC1004P,7439976,1.3,,,,,2003
46201CNTCT70SGR,N100,0.8,,,,,2003
24112BSSTTPATRI,1330207,1.06,,,,,2003
28655CTPLL90CER,7439965,1.1,,,,,2003
82716NLSMP13151,7647010,1.7,,,,,2003
10962PXRCR530RT,872504,0.89,,,,,2003
84054BGWST333WE,74851,1.19,,,,,2003
48341KZCTN2527B,108883,1.03,,,,,2003
53172CPRPW2800N,7440508,0.95,,,,,2003
93277MNC00401EC,7440508,0.84,,,,,2003
54136MDTCPNMAIN,N511,0.94,,,,,2003
39736NTDCMSTATE,67561,1.03,,,,,2003
44146SPRYN26300,1330207,1.11,,,,,2003
15840LLGHNRTE95,7440508,1.06,,,,,2003
53948PRKRH1040P,7440508,1.14,,,,,2003
17847LRSTNBOX14,108101,1.02,,,,,2003
44044RSSNC36790,108101,1.0,,,,,2003
19145TLNTC3144P,108952,0.98,,,,,2003
08902RSQBBONESQ,108883,1.0,,,,,2003
65803CMSTR2101N,N090,0.94,,,,,2003
19145TLNTC3144P,191242,0.98,,,,,2003
53716WRMNN2701S,N495,1.02,,,,,2003
63336DNDCMPOBOX,N090,0.41,,,,,2003
15074THVLS372CL,80626,1.01,,,,,2003
55164KCHRFPOBOX,N450,0.87,,,,,2003
62707CTYWT3100S,N590,0.99,,,,,2003
23181CHSPK19THM,120809,1.02,,,,,2003
15225NVLLC2800N,91203,0.9,,,,,2003
98178GRDSM13535,71363,1.11,,,,,2003
55912STNTL37011,N100,1.16,,,,,2003
65706TYLRC1300T,7440473,0.9,,,,,2003
24333CNSLD305LI,N420,0.59,,,,,2003
35602MCMPNSTATE,67561,0.96,,,,,2003
33870LSCSB722WE,1912249,1.0,,,,,2003
29644MTSTH1MITA,N100,0.79,,,,,2003
43232TMSCM2001C,7439965,1.17,,,,,2003
53083PLRWR2806N,7439965,0.01,,,,,2003
44104GBRCH9410S,75003,1.51,,,,,2003
70094MRCNC10800,74908,1.09,,,,,2003
30058TRJNB5194M,N020,0.98,,,,,2003
50595RRWCM1603E,7439921,0.9,,,,,2003
48214LCNVC580ST,95636,0.73,,,,,2003
38351YNGRDHWY22,7440508,0.9,,,,,2003
47006BTSVLEASTE,7439965,0.94,,,,,2003
16407MCNNS441EM,7440508,0.75,,,,,2003
49503THRCN900CL,78933,1.05,,,,,2003
15697DMCXXHILLI,7440473,0.9,,,,,2003
78250XYTRN8001M,7439921,0.69,,,,,2003
25703STLFW17THS,7440666,1.17,,,,,2003
77512CNCHMFM291,67561,1.15,,,,,2003
85224MTRLN1300N,7664939,1.6,,,,,2003
18064CFMRT510SY,1330207,0.77,,,,,2003
01151SRFCS73AWR,96333,0.94,,,,,2003
61244TLSNR3110M,N120,1.07,,,,,2003
01151SRFCS73AWR,78933,0.93,,,,,2003
48209LLDSG1200Z,71432,0.66,,,,,2003
16201RMSTRRD1ST,N100,1.02,,,,,2003
29130SLSXX100TI,78933,1.25,,,,,2003
06706SMRST215PI,7439921,1.13,,,,,2003
28451DPNTXSTATE,92524,1.0,,,,,2003
92821CNTRR428BE,7440020,0.0,,,,,2003
30337SCHLL2300W,108883,1.03,,,,,2003
53563XXNCH1012T,7440020,1.09,,,,,2003
32780NDNRV7800S,7440622,1.36,,,,,2003
19706FRMSPSCHOO,75014,0.88,,,,,2003
62948NRGDV410EA,7632000,1.12,,,,,2003
46304BTHLHBURNS,N090,0.98,,,,,2003
97220MYRSC8435N,MIXTURE,1.2,,,,,2003
77651TXCCHHWY36,N230,0.95,,,,,2003
01851MCMNC100CH,872504,0.59,,,,,2003
63461MRCNCSTATE,7664417,0.73,,,,,2003
29620FLXBLCARWE,N230,1.0,,,,,2003
46360TRPLX1500E,7697372,2.26,,,,,2003
07095RSSLL14CON,95636,1.04,,,,,2003
14731SGNRN43JEF,7440473,1.49,,,,,2003
92335TMCXX11600,7439976,0.8,,,,,2003
75223SCHPP3114S,N511,1.1,,,,,2003
44706DWRDC3715W,7439965,1.06,,,,,2003
45309PRKRH80PAR,7439921,1.08,,,,,2003
15024CHSWCPITTS,N770,1.06,,,,,2003
66720SHGRVNORTH,N020,0.9,,,,,2003
96707HWNND91325,N420,0.97,,,,,2003
37209BPXPL14095,108883,1.03,,,,,2003
15071CRCBL1001R,7440020,2.05,,,,,2003
77640CLRKR1801S,N230,0.0,,,,,2003
77979NNCRBPOBOX,N090,0.93,,,,,2003
77507RCCHM10801,78842,0.99,,,,,2003
01085WSTFL221UN,78933,1.04,,,,,2003
44105KSGST3531C,N982,0.73,,,,,2003
71730LNLRF1000M,110543,1.1,,,,,2003
30223STWWD1075E,N982,0.87,,,,,2003
77507MRCNC4923B,TRD SECRT,3.34,,,,,2003
33178TRMCP11000,N100,0.25,,,,,2003
17570JHNFC156WH,7664417,1.13,,,,,2003
46131SSXGR3200E,108394,1.04,,,,,2003
54956MRCNC901AC,7439921,1.0,,,,,2003
46947CPLYCSTATE,117817,0.9,,,,,2003
43212FNKFN824KI,N420,0.01,,,,,2003
78343CLNSNONEMI,67561,1.1,,,,,2003
46360NRTHRWABAS,7664393,1.0,,,,,2003
78343CLNSNONEMI,N511,0.36,,,,,2003
03801PBLCSGOSLI,N770,1.04,,,,,2003
85364RDCNC3860A,N982,0.86,,,,,2003
60084MRGNB367HO,N420,1.12,,,,,2003
98221SHLLLWESTM,120127,1.11,,,,,2003
60901HNKLCSKENS,111422,0.0,,,,,2003
80550KDKPL1LITH,108883,0.68,,,,,2003
55116FRDMT966SM,N511,1.02,,,,,2003
44870MRCNC1110E,N982,0.4,,,,,2003
32177SMNLGUSHWY,N090,1.07,,,,,2003
61068SLGNC400N1,78933,2.01,,,,,2003
44142FRDMT5600H,7440508,0.87,,,,,2003
00701DPNTLHIGHW,N420,1.16,,,,,2003
47620GPLSTLEXAN,75445,0.99,,,,,2003
04694GRGPCMILLA,N450,0.97,,,,,2003
26366HRRSNRTE20,N100,0.94,,,,,2003
08069CRNYS500SH,N420,0.99,,,,,2003
11222MTVNT25PAI,110543,0.92,,,,,2003
28451DPNTXSTATE,106423,1.0,,,,,2003
46740LKHRT700RA,7440508,0.97,,,,,2003
48288TRDRV3675E,95636,1.72,,,,,2003
37716HMCRSHWY25,108101,0.7,,,,,2003
77571LPRTC2400M,N090,1.03,,,,,2003
77651TXCCHHWY36,75218,1.05,,,,,2003
77651TXCCHHWY36,67561,0.94,,,,,2003
17603VLLRB2599O,7440473,0.76,,,,,2003
62306QNCYS1900G,N495,1.15,,,,,2003
03581RJCHPSTATE,7439965,1.05,,,,,2003
19804CBGGYJAMES,110827,1.19,,,,,2003
47374DNCRP2175W,7440508,0.5,,,,,2003
77643WSTMNHWY73,96457,2.3,,,,,2003
64126MSSRP7001E,N420,1.8,,,,,2003
84006KNNCT8362W,N150,0.87,,,,,2003
53073SRCHS2EAST,7697372,1.01,,,,,2003
31206MCNKR4891M,N150,1.06,,,,,2003
53066CSTMP1205W,7439921,1.0,,,,,2003
70669RCCHM900AI,7782505,0.86,,,,,2003
70805XXNCH4999S,79016,0.63,,,,,2003
47842LLLLYSTATE,N511,1.03,,,,,2003
02720TCNCF583BE,7440508,1.3,,,,,2003
02720TCNCF583BE,7439965,0.9,,,,,2003
17042CLVRB18THL,7439921,0.8,,,,,2003
77015PRCTM16402,100414,1.04,,,,,2003
36590DGSSCDEGUS,N106,1.0,,,,,2003
91732KTFFC2620N,7440020,1.54,,,,,2003
29720SPRNGGRACE,7664417,0.79,,,,,2003
92108MBLLM9950S,N420,0.85,,,,,2003
92108MBLLM9950S,110543,0.85,,,,,2003
38242DNCRP100PL,N982,1.29,,,,,2003
36611BLCHRVIADU,191242,1.27,,,,,2003
35040BLCRC8039H,N458,1.3,,,,,2003
63090SPRLN215LA,79016,1.22,,,,,2003
19428FNNRN901WA,95636,0.89,,,,,2003
31408NTRCT115EL,64186,1.0,,,,,2003
38109MPCPT543WE,71432,0.94,,,,,2003
46514THCNT27524,100425,1.02,,,,,2003
35016THHLLHIGHW,N495,0.64,,,,,2003
38109MPCPT543WE,108952,0.94,,,,,2003
28025CHMTX2725A,108316,1.33,,,,,2003
12188GNRLL260HU,N590,0.86,,,,,2003
22980DPNTWDUPON,7647010,0.98,,,,,2003
77481WPRSHYUJON,7647010,0.89,,,,,2003
77522XXNCH3525D,N982,0.86,,,,,2003
45241SHLND2788G,95636,1.28,,,,,2003
85334MRGNC18275,7440473,1.6,,,,,2003
43162JFFRS6670S,7440666,0.0,,,,,2003
85235SRCNC64ASA,N495,0.67,,,,,2003
47446LHGHP121NO,7439921,1.02,,,,,2003
44103FRSTN6800S,N420,0.77,,,,,2003
36701HMMRMRIVER,7439921,0.96,,,,,2003
30171MRGNC412HW,N120,1.12,,,,,2003
34614STHDW16301,7439976,1.15,,,,,2003
60101SMPSN136WF,80626,0.1,,,,,2003
16125HDGFN42LEE,7440508,1.4,,,,,2003
90745PPSCL19700,7664417,1.22,,,,,2003
23803PRCNN220SP,78933,0.2,,,,,2003
43040HNDFM2400A,7440508,0.87,,,,,2003
60005MBLLD2312T,110543,0.98,,,,,2003
37873PDDNG2105S,7440473,1.29,,,,,2003
49855MRQTTEHAMP,7664393,1.2,,,,,2003
23430GWLTNHIGHW,7664417,0.98,,,,,2003
37086RSRCH133BA,108101,6.7,,,,,2003
61104VKNGC1827E,107211,0.0,,,,,2003
44141PRMRS9921B,67561,0.0,,,,,2003
46312STCHC400EC,110827,1.0,,,,,2003
30360DRVLL4127W,100414,0.87,,,,,2003
42701PTCHN1AUTO,N420,1.0,,,,,2003
48212GMCSG1840H,N230,0.89,,,,,2003
27419RCHRDPOBOX,7697372,1.03,,,,,2003
55705LSKNN5699C,191242,1.0,,,,,2003
54494CNSLDNASHR,N511,1.14,,,,,2003
61032MCRSWWALNU,7439976,0.93,,,,,2003
92135SNVYNSTAFF,108101,0.88,,,,,2003
77643WSTMNHWY73,98828,2.9,,,,,2003
01460WKFLD80AYE,7439921,0.81,,,,,2003
76040KCHPT12550,1634044,1.05,,,,,2003
55121GPHRS3385S,N420,1.14,,,,,2003
19127CNTNR5000F,N590,1.0,,,,,2003
14572GRFFT119MA,1634044,1.6,,,,,2003
55721BSWLL1200N,N590,1.0,,,,,2003
77051FRMNC2434H,80626,0.99,,,,,2003
17325DLTLX2938Y,N982,0.96,,,,,2003
32114CRNCM530FE,7439921,0.94,,,,,2003
43616SHLCM4001C,191242,0.84,,,,,2003
28451NTNLSHIGHW,67561,1.79,,,,,2003
45601MDCRP401SP,64186,0.96,,,,,2003
28456FDRLPRIEGE,10049044,0.97,,,,,2003
44481PPGND2823E,1330207,1.05,,,,,2003
28456FDRLPRIEGE,7664939,0.97,,,,,2003
55807LKSPR100NO,128041,1.39,,,,,2003
37921RHMND730DA,108054,0.65,,,,,2003
77643WSTMNHWY73,108952,1.7,,,,,2003
37662TNNSSEASTM,N096,0.83,,,,,2003
77643WSTMNHWY73,71556,2.2,,,,,2003
37662TNNSSEASTM,7664417,0.76,,,,,2003
08855NDXNCTURNE,107211,1.54,,,,,2003
19512CBTCRCOUNT,N040,0.01,,,,,2003
70057NNCRBHWY31,7697372,1.01,,,,,2003
04974RVNGL52STA,108883,0.79,,,,,2003
78408STHWS1700N,110543,1.06,,,,,2003
48220GGPRD625WA,108101,0.82,,,,,2003
07728NSTLF61JER,7697372,0.93,,,,,2003
77705MBRYF695IN,80057,1.17,,,,,2003
97210WLLBR5501N,N420,0.8,,,,,2003
14048NGRMH106PO,N450,1.01,,,,,2003
31703CPRTR3300S,191242,1.02,,,,,2003
92667PLTCR1223N,N420,0.0,,,,,2003
77507MRCNC4923B,64186,9.98,,,,,2003
78403CSTLR1300C,7782505,1.25,,,,,2003
77095CMRNF10825,7440508,0.86,,,,,2003
77095CMRNF10825,7439921,0.86,,,,,2003
56232SSCTDHWY21,7697372,1.12,,,,,2003
44875HSTLT140WE,7440473,0.83,,,,,2003
27834CSTLCEVANS,542756,0.81,,,,,2003
73108TRNTY2033S,7440473,0.76,,,,,2003
27962WYRHSTROWB,N770,1.25,,,,,2003
27962WYRHSTROWB,7664939,1.25,,,,,2003
37415DPNTS451NA,N100,0.0,,,,,2003
70663GLFCS1697P,N590,0.0,,,,,2003
63042FRDMT6250N,N420,0.99,,,,,2003
77522XXNCH5000B,71432,1.06,,,,,2003
67002PRTTL630E1,100414,1.12,,,,,2003
90744HNTWY1651A,108883,0.0,,,,,2003
46320STFFR2000M,1330207,0.0,,,,,2003
92009JCSCH1969P,540590,1.07,,,,,2003
19087JHNSN43645,N040,0.41,,,,,2003
77643WSTMNHWY73,58899,0.0,,,,,2003
12533BMXXXEASTF,7440508,0.99,,,,,2003
77643WSTMNHWY73,78875,0.0,,,,,2003
77643WSTMNHWY73,94757,0.0,,,,,2003
39746KRRMCUSHWY,N450,1.0,,,,,2003
29662QNTMC2GOLD,64675,1.13,,,,,2003
36104LCLWN1500F,52645531,0.0,,,,,2003
02703GNRLM42FRA,7697372,0.75,,,,,2003
70057NNCRBHWY31,79107,1.04,,,,,2003
91352DXNHR11645,7664393,0.0,,,,,2003
70057NNCRBHWY31,111422,1.09,,,,,2003
70785SNLND30103,7440508,0.19,,,,,2003
07036MBLLL3700S,191242,0.98,,,,,2003
70785SNLND30103,1330207,0.19,,,,,2003
68137TTNTW120TH,N420,1.1,,,,,2003
44146FRRCR7050K,100414,0.7,,,,,2003
70734RCDNCHIGHW,7664939,1.01,,,,,2003
07882BSFCRPERSH,75569,1.0,,,,,2003
91504STNLS2980N,7697372,1.0,,,,,2003
45601MDCRP401SP,7664393,0.96,,,,,2003
77023SCHMC5610P,N420,0.0,,,,,2003
32086VWFMR200RI,7429905,0.71,,,,,2003
08818WCHMC2170H,7440508,0.86,,,,,2003
84006KNNCT12300,N450,0.86,,,,,2003
58790MDWSTRTE2B,110543,0.91,,,,,2003
66720SHGRVNORTH,108883,1.04,,,,,2003
36590DGSSCDEGUS,7647010,1.0,,,,,2003
46268RTPC08111Z,N010,1.06,,,,,2003
36590DGSSCDEGUS,108883,0.9,,,,,2003
76208SFTYK1722C,1330207,0.78,,,,,2003
23804BRNCNPETER,7440508,2.7,,,,,2003
77902DPNTVOLDBL,71432,0.9,,,,,2003
28645LNRMR1658N,71363,0.87,,,,,2003
17362PHGLT228SO,N982,1.03,,,,,2003
61354WHMZC100SO,N982,1.04,,,,,2003
12345GNRLL1RIVE,7439921,0.68,,,,,2003
70776CBGGYRIVER,26471625,1.0,,,,,2003
84321LNDHL710NO,N230,1.15,,,,,2003
16335DCTLH114PP,7439921,1.09,,,,,2003
02743CSHNT4SLOC,191242,0.95,,,,,2003
97601WYRHSWEYER,108952,1.04,,,,,2003
41175DDRTYHIGHW,107211,0.58,,,,,2003
51031WLLSD11911,N511,1.06,,,,,2003
70079SHLLL265RI,111422,1.0,,,,,2003
78469VLRRF5900U,110827,1.06,,,,,2003
28270QNTMC1337N,N230,1.1,,,,,2003
22942GRDNS115RE,110543,0.3,,,,,2003
42261MCRCY609GA,7439921,0.99,,,,,2003
19087JHNSN43645,N511,0.63,,,,,2003
60901THVLS901NO,N495,1.06,,,,,2003
06095CTNGS111GR,1330207,0.0,,,,,2003
43616SNRFN1819W,95636,0.0,,,,,2003
99613SRFRCKINGA,95636,1.0,,,,,2003
39212PRCTM1095M,N495,1.17,,,,,2003
44256PLSTK1000L,78933,0.86,,,,,2003
06513RTKNC30LEN,108883,1.16,,,,,2003
38113WMBRR2105C,106423,0.95,,,,,2003
9852WPCFCV1NRTH,67561,0.0,,,,,2003
77640CLRKR1801S,1313275,1.05,,,,,2003
