TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
34995GRMMNWITHA,78933,0.8,,,,,1991
85631MGMCPHIGHW,7782505,1.04,,,,,1991
85631MGMCPHIGHW,7440508,1.04,,,,,1991
77571DPNTL12501,7664939,1.03,,,,,1991
43764TTHGB2378S,7439921,1.0,,,,,1991
63090SPRLN611EA,79016,1.0,,,,,1991
70057NNCRBHWY31,75014,1.0,,,,,1991
54016GSLCT1301I,7440508,0.87,,,,,1991
07002KNRCH140E2,N420,0.75,,,,,1991
85034LMLMN813EU,67641,0.73,,,,,1991
43506THHRTONETO,78933,1.2,,,,,1991
63701SPCRX2075C,7440473,5.49,,,,,1991
80216KBPCL3600E,78922,1.84,,,,,1991
15321TMZDM100PA,67561,1.13,,,,,1991
15321TMZDM100PA,1330207,0.41,,,,,1991
14443CRSMNRT520,79016,1.3,,,,,1991
19973DPNTS400WO,7647010,0.95,,,,,1991
17318DPNTMEMIGA,71556,0.8,,,,,1991
43113DPNTCUSRT2,67561,1.01,,,,,1991
44221MRCHM225BR,N078,1.15,,,,,1991
28502DPNTKNCHIG,111422,1.29,,,,,1991
49437DPNTMWILKE,75718,1.2,,,,,1991
96707HWNND91325,115071,1.3,,,,,1991
44103CHRMT839E6,7664939,1.3,,,,,1991
38852LSSSF1309W,78933,0.94,,,,,1991
12183LLDSGTIBBE,N040,0.98,,,,,1991
70750HLLPTHWY10,91203,1.0,,,,,1991
71852TYSNF100EC,7782505,2.0,,,,,1991
44017CHMXC55FIR,7664382,1.23,,,,,1991
75604LNGVW601PR,110827,1.11,,,,,1991
60039TCNDSRT31X,7439965,0.94,,,,,1991
91745LPRNF490FS,7664417,1.04,,,,,1991
76131CMPST1005B,80626,0.92,,,,,1991
28073DPNTPUSROU,7440020,1.26,,,,,1991
80022DXPTR6330C,7782505,0.98,,,,,1991
47001RRCSKUS50W,85687,1.07,,,,,1991
60639CNTNN1819N,108101,1.16,,,,,1991
03246LWSSN93LEX,7697372,1.07,,,,,1991
94545CNTNN24493,1330207,1.01,,,,,1991
30209THVLS9308I,N230,1.29,,,,,1991
66115SNSHN801SU,7664417,1.1,,,,,1991
27102RJRYN7THLI,71556,1.0,,,,,1991
84660TRJNCJUNCT,67561,1.74,,,,,1991
07735FFFRG800RO,75070,0.81,,,,,1991
63366PPGCH54WES,N982,1.03,,,,,1991
19428FNNRN901WA,108883,1.46,,,,,1991
28466STVCK601OL,7664939,0.92,,,,,1991
53020SHNMFINDUS,127184,0.92,,,,,1991
67215VLCNC6200S,67721,0.84,,,,,1991
52001FDLFD701E1,7782505,1.02,,,,,1991
98168FRWST4522S,108883,0.8,,,,,1991
11798JMCND248WY,7440020,1.1,,,,,1991
93274DRYMN400SO,7697372,1.03,,,,,1991
65704MNSSTHWYAX,108883,0.75,,,,,1991
48838GRNVL1515S,75092,1.1,,,,,1991
52040THRTL80513,1330207,1.3,,,,,1991
90245WYLLB225SA,71556,0.92,,,,,1991
53932FLLRV670SO,7439921,0.96,,,,,1991
63043LCCNT11911,7697372,1.03,,,,,1991
58201JRSMP3630G,7664417,1.15,,,,,1991
35201MCWNC36001,7440020,1.08,,,,,1991
44203BBCCK91STI,1336363,1.16,,,,,1991
08854BCHML101PO,108883,0.23,,,,,1991
43506BRDMN1914R,108883,0.87,,,,,1991
25015DPNTB901WE,71363,1.0,,,,,1991
77571DPNTL12501,108054,1.07,,,,,1991
08861NGLRT1200A,N230,1.1,,,,,1991
44221MRCHM225BR,N420,1.15,,,,,1991
52402CDRRP91616,7439965,0.85,,,,,1991
60617CMSTL11236,N106,0.84,,,,,1991
19809DPNTD104HA,7647010,0.94,,,,,1991
29442NTRNTKAMIN,7697372,2.5,,,,,1991
93501MPRLW18700,7647010,2.8,,,,,1991
02871RYTHN1847W,71556,0.9,,,,,1991
30707RCHHLROUTE,79107,1.2,,,,,1991
53186BBLCT400SP,108101,1.02,,,,,1991
53186BBLCT400SP,N100,1.02,,,,,1991
36605MBLPL905SO,N100,0.8,,,,,1991
13340NNFRK253EA,N230,0.89,,,,,1991
70750HLLPTHWY10,74851,1.0,,,,,1991
71852TYSNF100EC,7664417,2.2,,,,,1991
60638KCHMT4900S,7647010,1.02,,,,,1991
48043DPNTM400GR,N230,0.93,,,,,1991
77631DPNTSFARMR,74908,1.0,,,,,1991
44706THTMK1835D,7664939,1.04,,,,,1991
94553SHLLL3485P,7440393,1.2,,,,,1991
94553SHLLL3485P,75650,1.2,,,,,1991
52553HRTLNHIGHW,7664417,1.19,,,,,1991
75090TXSNS6400H,7664382,1.1,,,,,1991
71019STRSM2415R,7440508,1.0,,,,,1991
37075GNRLL250EA,7440508,2.2,,,,,1991
60650KPPRS3900S,91225,1.05,,,,,1991
85043TTTCH505NO,78933,0.8,,,,,1991
08066MBLLCBILLI,74851,1.0,,,,,1991
75243TXSNS13500,67641,1.35,,,,,1991
73402THNRY1101U,120821,0.52,,,,,1991
25015DPNTB901WE,108907,1.3,,,,,1991
72064DPNTRSTATE,71556,0.77,,,,,1991
83706MCRNT2805E,7697372,1.12,,,,,1991
95060SLZLT1040R,7440473,1.1,,,,,1991
08067THBFGUSROU,140885,1.12,,,,,1991
30434THRMKROUTE,107211,0.89,,,,,1991
12477FRRXC5083K,N450,1.1,,,,,1991
48150MRCNT31774,N982,0.94,,,,,1991
55413NTRPL2015N,85449,0.97,,,,,1991
55413NTRPL2015N,67641,0.97,,,,,1991
12202CBRPTPORTO,71432,0.61,,,,,1991
90221DMRNL927SS,7440020,75.0,,,,,1991
92123SLRTR4200R,7440473,1.08,,,,,1991
30720MNKTM200MU,71363,1.93,,,,,1991
03235WBSTRSOMAI,7439921,1.26,,,,,1991
46628TNCRP2930F,7440473,1.47,,,,,1991
29340THTMK100TI,108883,0.85,,,,,1991
92714THSTC2332B,100425,0.79,,,,,1991
13165WRGRC228EA,7664417,1.2,,,,,1991
13165WRGRC228EA,71363,1.7,,,,,1991
97338PRGTZ1270M,7664417,1.17,,,,,1991
47710KCHLB1405W,85687,1.09,,,,,1991
16161SWHLLCLINT,N982,0.5,,,,,1991
01923GTPRD75SYL,71556,1.1,,,,,1991
72616TYSNF110WF,7664382,1.5,,,,,1991
08854CSMRN121NE,84742,1.0,,,,,1991
30635MRTNF999WA,75092,1.3,,,,,1991
27204VRDYB419AR,7440666,1.1,,,,,1991
74017CNTRL2210E,N010,1.36,,,,,1991
80907MXCRM3020N,67561,1.0,,,,,1991
32234FLRDSHWY21,N450,0.98,,,,,1991
38127DPNTM2571F,7664939,0.92,,,,,1991
46755QCKTN545NK,7664939,0.0,,,,,1991
13357DPNTRCLARK,7664939,0.7,,,,,1991
92020CRPNT1717C,79016,1.54,,,,,1991
02703JMSMR1879C,7440508,0.83,,,,,1991
74110VLMNT801NO,7439965,1.2,,,,,1991
50421TNCRP700LU,7440473,0.79,,,,,1991
29607DGTLQ200FA,7664939,0.7,,,,,1991
24540CRNTN201AI,7664417,1.18,,,,,1991
77541BSFCR602CO,1313275,1.02,,,,,1991
94553SHLLL3485P,110827,1.2,,,,,1991
53406NSNKR47002,N230,0.89,,,,,1991
31604NKSPCHIGHW,67641,1.01,,,,,1991
44144PLSTC9921C,50000,1.0,,,,,1991
15853RCMTLRIVER,7440020,0.26,,,,,1991
28203STHRN2322D,7664939,1.5,,,,,1991
43608SRDCT3838C,7439921,0.73,,,,,1991
67530RCNGN1020H,67641,6.0,,,,,1991
23230GSMRC1806S,100425,0.85,,,,,1991
45421GRNND3603E,7664939,0.72,,,,,1991
46517BCKND57540,7439965,1.25,,,,,1991
46517BCKND29851,7439965,1.26,,,,,1991
23860LLDSGPOBOX,7782505,0.87,,,,,1991
90023MVCCH4100E,62737,1.3,,,,,1991
38879RCRPNLEEIN,75569,1.05,,,,,1991
64451SCHYLRRIII,N420,0.91,,,,,1991
91730GNRLM9146E,108101,0.75,,,,,1991
95206VLLYT760IN,7664939,0.0,,,,,1991
55447PRCSN14755,7647010,1.28,,,,,1991
67501CNSLD1600N,7647010,0.96,,,,,1991
18051GRCSR570GR,N100,1.25,,,,,1991
45308PRDCT140CE,67641,1.17,,,,,1991
43605TLDCK2563F,74851,0.81,,,,,1991
35064PLYMR7001V,7664939,0.94,,,,,1991
32505PRCSN3820H,67641,1.3,,,,,1991
97470RSBRGHIGHW,67641,1.0,,,,,1991
46526HMCRS1002E,67561,0.82,,,,,1991
42276RCRPNFORRE,71556,0.79,,,,,1991
30066LCHMY646OW,108883,1.4,,,,,1991
19899CPCWLPOBOX,71363,0.98,,,,,1991
92020GGKTR203NJ,71556,1.54,,,,,1991
44127LTVST3100E,N495,0.9,,,,,1991
72601CLRDGHWY62,67641,0.77,,,,,1991
73129CRSNM2101S,1330207,0.6,,,,,1991
28456KCKSLACMES,7664417,0.41,,,,,1991
02745LNGSN50WEL,7647010,1.42,,,,,1991
06770DNHMC15EAS,7664939,0.96,,,,,1991
70518PTRLT355WS,98828,1.72,,,,,1991
79701PTRLTI20WE,67561,1.05,,,,,1991
48151DLCPR13000,107211,0.3,,,,,1991
01453PLSTC196IN,71556,0.48,,,,,1991
98421SLRFN3001M,108883,0.9,,,,,1991
77044VNSCP10521,26471625,2.06,,,,,1991
97526DMNDC550SE,67641,0.91,,,,,1991
48227NTCHN14200,7697372,1.0,,,,,1991
28144WBRWN2001S,75092,1.2,,,,,1991
90749RCPRD1801E,91203,1.09,,,,,1991
90749RCPRD1801E,106423,1.09,,,,,1991
49953STNCNONESU,75070,0.99,,,,,1991
41018CMFBN1600D,78933,0.87,,,,,1991
60085CRLNC135LE,7664939,0.94,,,,,1991
53209JHNSN5400N,7664939,2.6,,,,,1991
02860VTRSN881MA,76131,1.34,,,,,1991
04957NWBLNDEPOT,108883,1.05,,,,,1991
43605TLDCK2563F,71432,0.81,,,,,1991
15301DYNMT195MU,7664939,0.83,,,,,1991
28738WLLCNPINEA,78933,1.75,,,,,1991
94572NCLSNOLDHI,111422,1.1,,,,,1991
31709WDGRNNEWIN,1330207,1.35,,,,,1991
70805XXNBT4050S,115071,1.2,,,,,1991
68110WTCCR6200N,108883,0.69,,,,,1991
44024STRCTINDUS,100425,0.88,,,,,1991
44024STRCTINDUS,67641,0.88,,,,,1991
40216MRCNS4500C,108883,0.94,,,,,1991
33733SYSTM74002,76131,0.27,,,,,1991
46205THBRL2920D,71556,0.88,,,,,1991
48106GLMNS600SO,75092,1.0,,,,,1991
78501RGRND3701W,7664417,0.92,,,,,1991
19526PNNSYTHIRD,108952,0.89,,,,,1991
94607DCTCM7154T,7664939,0.85,,,,,1991
95383SNJQN475ST,7664382,1.05,,,,,1991
67042TXCRF1401S,1634044,1.0,,,,,1991
95131SNMNC2101O,7440508,0.98,,,,,1991
54915PRCMN2600A,7439965,1.01,,,,,1991
98248CHMCN4191G,N090,1.0,,,,,1991
18042HRCRS1525W,7664417,1.48,,,,,1991
76501DLTCN3402C,N096,1.1,,,,,1991
60638WLLMS5241W,71363,2.0,,,,,1991
75220TCHNC10737,67561,1.06,,,,,1991
38606THRMSSARDI,7664417,1.28,,,,,1991
21224MNRCH3500P,N982,0.08,,,,,1991
55421NVLND4800E,71363,0.68,,,,,1991
98661CLMBM107GR,67561,2.57,,,,,1991
70143TNNCL500WE,110827,1.13,,,,,1991
00953CRBFRHWY86,108883,0.78,,,,,1991
48858MPLRL1011I,67561,0.98,,,,,1991
77041BKRHG12100,78933,0.78,,,,,1991
61008BLVDR3000W,N230,0.83,,,,,1991
43567KNCRN21461,N090,1.0,,,,,1991
01104WRLND35WAR,7664417,1.23,,,,,1991
31550MNNTMROUTE,N090,1.0,,,,,1991
61401RCHRD1021S,7664939,0.0,,,,,1991
52405HGHWY616DA,7440473,0.95,,,,,1991
43545NVRSL1253I,7440508,1.37,,,,,1991
52216LNDLKEASTO,N450,1.12,,,,,1991
85040SRYBT4140E,71556,0.95,,,,,1991
28613LCKWNPOBOX,108883,1.07,,,,,1991
77512CNCHMFM291,115071,0.92,,,,,1991
35807MRTNTHUNTS,71556,0.67,,,,,1991
30424KNGFNGEORG,7664939,1.66,,,,,1991
27263TRNTYHWY31,75092,0.93,,,,,1991
12834HLLNGROUTE,67561,0.97,,,,,1991
75381BRCKW13401,78933,1.28,,,,,1991
64870CRDNL203ED,1330207,0.51,,,,,1991
90248MCHNC15220,71556,1.05,,,,,1991
79066HCHSTFIVEM,7664417,1.0,,,,,1991
79066HCHSTFIVEM,75694,1.0,,,,,1991
22842MRLLTSTATE,67561,0.55,,,,,1991
68137KKRND13709,1330207,0.59,,,,,1991
63841HDSNF135EA,7664939,105.0,,,,,1991
60185CLRTL530IN,141322,1.02,,,,,1991
29151STHRN730FU,N090,0.8,,,,,1991
53551FBRDM202SA,67641,0.86,,,,,1991
27401WSTRN533BA,1330207,0.81,,,,,1991
19440FYBRC235TO,67641,0.78,,,,,1991
38801LPFMN1118C,75092,0.86,,,,,1991
48125NKKWL2525B,75092,0.0,,,,,1991
35179DYNSTHWY31,100425,1.08,,,,,1991
53959GRDFN700AS,108952,0.8,,,,,1991
17067RCHMD633WE,N495,1.5,,,,,1991
06516SBRDM50FRE,7782505,1.14,,,,,1991
47250GRTMN2600L,1330207,1.04,,,,,1991
77023SCHMC5610P,108883,0.89,,,,,1991
28803NVKTC1259S,100425,1.1,,,,,1991
77588SLVNT4704S,78933,1.05,,,,,1991
19464CHMRX860CR,584849,0.93,,,,,1991
45015GLCHM2550B,7647010,0.94,,,,,1991
60107LMNMC501EA,7664382,1.04,,,,,1991
90846DGLSR3855L,7664417,1.48,,,,,1991
38732DFSTC800NP,7664939,1.14,,,,,1991
06053CLDMT65BUR,7664417,0.9,,,,,1991
70057CCDNTLAHWY,7782505,1.0,,,,,1991
17777HGNSCYURIS,7440020,1.39,,,,,1991
44820THTMK2325E,7440020,1.2,,,,,1991
15217KPPRSMILLE,50000,0.42,,,,,1991
35064HCKTTWESTF,7439921,0.16,,,,,1991
77720THGDYINTER,107186,0.87,,,,,1991
29681KMTLC2835K,67561,1.13,,,,,1991
43213MTLCN350MC,7647010,1.1,,,,,1991
66024FRMNT15THA,62737,0.37,,,,,1991
90745MTLCN1145E,N040,1.1,,,,,1991
29628KRSTNPOBOX,7783202,0.7,,,,,1991
47903WBSHN1000S,1330207,1.23,,,,,1991
30720GLXYC1215R,7664417,1.1,,,,,1991
94107THGLD10001,108054,1.2,,,,,1991
47670HRSTM1551E,79016,1.0,,,,,1991
44706THTMK1835D,7440020,0.97,,,,,1991
28739BLDNGHIGHW,67561,0.97,,,,,1991
38008HRMNTTATER,108883,0.8,,,,,1991
29151SNTPRPROGR,1330207,1.3,,,,,1991
54915PRCMN2600A,108883,1.01,,,,,1991
50459FLDSTHIGHW,1330207,0.6,,,,,1991
45229GCSCC1350T,7697372,1.06,,,,,1991
35806TLDYN7300H,7440020,0.6,,,,,1991
47542XCTVFCORD4,1330207,1.01,,,,,1991
21701STLCL5601M,7440508,1.01,,,,,1991
67214DRBYR1100E,110827,0.94,,,,,1991
50501CRLCMHWY20,7440508,0.7,,,,,1991
85226NTLCR5000W,N230,1.3,,,,,1991
33442RDNTM3413S,100425,1.21,,,,,1991
60651LLDMT4528W,7429905,1.04,,,,,1991
28120MRCNF22AME,7664939,1.3,,,,,1991
87002XXVNT1945H,100425,1.3,,,,,1991
49443LMNDN1004E,78933,1.3,,,,,1991
40216DPNTL4200C,7664393,1.01,,,,,1991
44109NGLHR1000H,N100,1.1,,,,,1991
77720BMNTMHWY34,67641,1.27,,,,,1991
92703DTLCT410NN,7440508,0.71,,,,,1991
08016HRCLSNECKR,67561,0.92,,,,,1991
92705PCFCC1701E,7664939,1.57,,,,,1991
40222FRDMT3001C,N230,0.67,,,,,1991
41105RMCSHUSROU,N450,0.8,,,,,1991
36067NNCMP100JE,N982,1.01,,,,,1991
55144MSNTP900BU,78933,0.99,,,,,1991
15225NVLLC2800N,100425,0.99,,,,,1991
40213FRDMTFERNV,71432,1.08,,,,,1991
35215MDLND90CAR,80626,0.8,,,,,1991
47620NDNFR1200R,100414,1.07,,,,,1991
43026MDXNC3637L,75718,1.3,,,,,1991
54241GGRSN1819E,108883,1.13,,,,,1991
16125TRNTY60UNI,1330207,8.44,,,,,1991
47546JSPRC1180E,108883,0.95,,,,,1991
98108CPTLN58013,79016,0.8,,,,,1991
31068BCKYCOLDST,120809,1.11,,,,,1991
49015NPPNDONEDE,79016,1.01,,,,,1991
60013GNRLP201JA,85687,0.93,,,,,1991
45216GCSCC333WS,7440473,1.0,,,,,1991
94565SLLVN1221C,N230,1.12,,,,,1991
80550MTLCN12011,7664393,1.1,,,,,1991
12303SCHNC10THA,107211,1.1,,,,,1991
12303SCHNC10THA,N230,1.1,,,,,1991
67042CSTLD1835N,7664393,91.0,,,,,1991
47711RDSPT96610,78933,0.83,,,,,1991
15135DVNCD1001E,N100,0.26,,,,,1991
92665FTRLN1763N,71556,1.05,,,,,1991
74003ZNCCR11THA,N078,1.02,,,,,1991
60617LTVST11600,95636,0.97,,,,,1991
44691THTMK2219P,7440020,1.1,,,,,1991
19142GNRLL6901E,7440508,0.94,,,,,1991
60076FLPRN7450N,7440508,4.0,,,,,1991
63103DNNSC2700P,108883,0.79,,,,,1991
95112MCRMT1695M,7440508,0.96,,,,,1991
48185RDSPT550SE,108883,1.2,,,,,1991
24148RDGWYSTATE,71363,0.73,,,,,1991
15001LQPPWFRANK,7664939,1.03,,,,,1991
38024CLNLR150SO,N010,0.5,,,,,1991
60009DLXCH1275T,71556,1.01,,,,,1991
07114RNTCH121TY,98953,0.97,,,,,1991
23237RYNLD1701R,1330207,1.4,,,,,1991
44094CNCRD34000,7440020,0.87,,,,,1991
72638TYSNF601E6,7664417,1.11,,,,,1991
93033KSRLM1001M,7664939,0.9,,,,,1991
47274CRGLL401AG,7664382,1.05,,,,,1991
95901DLPRM1109C,7664417,1.0,,,,,1991
28082KNNPLPOBOX,7782505,1.0,,,,,1991
17601THMSM1000A,7439921,1.21,,,,,1991
48170SNPLS42105,127184,1.3,,,,,1991
14240DNLPT10SHE,N040,0.76,,,,,1991
77522XXNBY2800D,N100,0.98,,,,,1991
30540RBRTS101SA,127184,0.52,,,,,1991
39529STNNSBUILD,50000,0.89,,,,,1991
70057NNCRBHWY31,107211,0.95,,,,,1991
30701KBLCC501RI,78933,0.76,,,,,1991
52501XCLCRSOUTH,7664417,0.97,,,,,1991
65708NTRNT700SC,7664382,0.0,,,,,1991
91702CLFRN750NV,N450,0.53,,,,,1991
80239PSNDS5000L,78933,0.84,,,,,1991
68127CNTNN4133S,108883,1.03,,,,,1991
13350FHLMF650WE,1330207,0.83,,,,,1991
07662FNCNT106KE,78922,0.94,,,,,1991
43613DPNTX1930T,100425,0.77,,,,,1991
27260THMSB1408C,71363,0.97,,,,,1991
77979NNCRBPOBOX,115071,0.99,,,,,1991
91301TRDYN30801,76131,1.2,,,,,1991
70562SHLND2MILE,N106,1.01,,,,,1991
44111CKPNT12815,71363,1.19,,,,,1991
30318ZPMNF1310S,108952,1.21,,,,,1991
70805LLDSGCORNE,76153,0.78,,,,,1991
48053KZCTN30BRU,N420,0.9,,,,,1991
36505MTCHMHWY43,7664417,1.12,,,,,1991
71730RKNSSHIGHW,7647010,1.11,,,,,1991
46016GNRLM2915P,67561,0.9,,,,,1991
30120GDYRC8GOOD,67561,1.02,,,,,1991
32501RCHHL407SO,100414,0.91,,,,,1991
12306NSLTNONECA,105679,1.23,,,,,1991
97230MLLRP12730,107211,1.04,,,,,1991
60106PLYCR215PA,MIXTURE,0.88,,,,,1991
92113PRLNP2646M,71556,1.0,,,,,1991
38654TYLRR11042,75694,0.95,,,,,1991
75963PLGRMFMRD1,N100,1.0,,,,,1991
67042TXCRF1401S,67641,1.0,,,,,1991
47006HLLRMEPEAR,75092,1.1,,,,,1991
60651MKSND859NS,7664939,1.03,,,,,1991
19030CRTXC200RO,111422,1.09,,,,,1991
94538TRVLL41099,1330207,1.09,,,,,1991
94538TRVLL41099,78933,1.09,,,,,1991
32953SRYBT100SE,100425,0.75,,,,,1991
77522XXNBY2800D,N090,0.98,,,,,1991
71280NGSCHLAHWY,75058,0.34,,,,,1991
48768GRDVS700EH,108952,0.9,,,,,1991
37406NBRSM1900S,71556,1.02,,,,,1991
19428FNNRN901WA,107211,0.86,,,,,1991
19061SNRFNGREEN,71432,1.0,,,,,1991
44830THMNNFINDL,7782505,1.01,,,,,1991
53222KHLSF11100,75718,4.83,,,,,1991
46312LTVST3001D,N982,0.97,,,,,1991
44127LTVST3100E,1330207,0.55,,,,,1991
80022DXPTR6330C,7664417,0.65,,,,,1991
28613VNTRFDEBOR,108883,0.93,,,,,1991
48187BRNDR8455R,7439921,1.15,,,,,1991
79027GDPSTSEHWY,7664939,1.0,,,,,1991
13165WRGRC228EA,107211,2.5,,,,,1991
35474LWTRNCRACK,100425,3.0,,,,,1991
54235PTRSN101PE,1330207,100.0,,,,,1991
77358LSNPCHWY75,N090,1.02,,,,,1991
12150SCHNC1000M,7664939,1.03,,,,,1991
54889SSCTD180MA,7697372,0.94,,,,,1991
10707KNGSL40MAR,7697372,0.87,,,,,1991
46992BLLDG387SW,7664939,1.06,,,,,1991
78415MRBLD2005S,67641,11.74,,,,,1991
77592NNCRB33015,108952,0.84,,,,,1991
92665RCHMN1885N,N982,0.75,,,,,1991
42302HCKRY3225W,71556,0.87,,,,,1991
62525CTRPL27THP,7647010,0.69,,,,,1991
02903RGLPL85SOU,71556,1.06,,,,,1991
72601CLRDG219IN,1330207,1.3,,,,,1991
72104CMBRCUSHIG,N040,2.65,,,,,1991
72913CMBRC2723O,N450,0.76,,,,,1991
14120CCDNTWALCK,62533,1.0,,,,,1991
12306NSLTNONECA,100414,1.23,,,,,1991
37186FLTWDPLEAS,108883,1.1,,,,,1991
28451NTNLSHIGHW,108883,1.62,,,,,1991
50704JHNDR3500E,67561,0.9,,,,,1991
49221GNRLM1450E,1330207,0.92,,,,,1991
37921RHMND730DA,67561,0.8,,,,,1991
49283RQPST345EM,67630,33.0,,,,,1991
78469HCHST1901C,92524,3.9,,,,,1991
02254PLRDC1265M,1330207,1.19,,,,,1991
35201MCWNC36001,1330207,1.08,,,,,1991
29411DPNTCCYPRE,7782505,1.0,,,,,1991
43113DPNTCUSRT2,92524,1.01,,,,,1991
60627CMSTL13500,7647010,0.84,,,,,1991
14489PRKRH15DEP,7664417,1.1,,,,,1991
41144DPNTWHC664,76153,1.35,,,,,1991
92801GRYMF1560N,78933,1.0,,,,,1991
95320HGNMN1STCO,7440473,1.8,,,,,1991
38860MHSCPWARRE,71556,92.33,,,,,1991
46383CCCLF2351I,N230,1.55,,,,,1991
60658FRSTB13160,107211,0.8,,,,,1991
15136PTTSBBUILD,7439965,1.0,,,,,1991
64119FRDMTHWY69,103231,0.88,,,,,1991
16823CRRMTBOX38,7439921,0.96,,,,,1991
74079KCHMTHWY66,1332214,0.71,,,,,1991
44021BRTNR14330,N230,1.03,,,,,1991
10305SNCHM441TO,7664939,1.8,,,,,1991
56007STRTR411SO,78933,0.85,,,,,1991
02142GNZYM107BI,107211,10.0,,,,,1991
03235WBSTRSOMAI,7440508,1.26,,,,,1991
77631DPNTSFARMR,100425,1.0,,,,,1991
02905MNRCH189GE,N106,1.23,,,,,1991
37398PBDYTFRANK,N230,1.1,,,,,1991
24019NGRSL7500S,7440508,0.66,,,,,1991
77590MCLCM24015,1330207,1.02,,,,,1991
44805FLTLS268EA,117817,1.08,,,,,1991
71049LSNPCHWY5N,50000,0.95,,,,,1991
28334MCFRT3105G,N982,0.91,,,,,1991
48079VCMTF4662P,78933,1.0,,,,,1991
67214DRBYR1100E,100414,0.94,,,,,1991
28803CHSPC3055S,108883,1.03,,,,,1991
29636RYMTLBOX38,7647010,1.13,,,,,1991
98108RLMJR8531E,7439965,0.94,,,,,1991
62048CHMTCROUTE,N078,1.02,,,,,1991
45241CNTNN11550,78933,0.93,,,,,1991
60657CRFTS1239W,N100,1.03,,,,,1991
72119RCKCT426DI,78933,1.13,,,,,1991
07930SMMND100OA,7440508,0.0,,,,,1991
36582MBLPN4775H,N230,1.2,,,,,1991
26726LLGNYWESTV,67641,1.2,,,,,1991
28120HCHSTPOBOX,108952,1.0,,,,,1991
15074THVLS372CL,100414,1.11,,,,,1991
65804GMTRB2401E,N982,1.1,,,,,1991
44004LTCWL3325M,7664939,0.91,,,,,1991
07072JLNDC665WA,108883,0.93,,,,,1991
91730GNRLM9146E,71556,0.85,,,,,1991
77301PPSCL222LO,7664382,0.81,,,,,1991
65240BCHNC210NO,71556,5.0,,,,,1991
18105PRRCT22332,N230,0.91,,,,,1991
13662LMNMCPARKA,7697372,0.86,,,,,1991
77044VNSCP10521,7647010,0.89,,,,,1991
01075PRCSN755NE,7664382,1.2,,,,,1991
37148KNGHTLONGV,N495,0.44,,,,,1991
29180NRYLGMAPLE,108952,1.03,,,,,1991
55421NVLND4800E,101688,1.79,,,,,1991
27317GDYRT800PI,7647010,1.02,,,,,1991
94510XXNCS3400E,N495,1.2,,,,,1991
28762CLLNSHWY70,71556,1.08,,,,,1991
13628CHMPNANDER,7664939,0.9,,,,,1991
63822BRWNSHIGHW,67641,0.66,,,,,1991
14533PNNWLROUTE,78922,0.36,,,,,1991
60650BRNBL16201,71556,0.67,,,,,1991
48134MZDMT1MAZD,N450,0.91,,,,,1991
35207SLSSN35003,67561,1.3,,,,,1991
65708TYSNFKYLER,7782505,1.1,,,,,1991
48875CNTRL401EG,N100,1.0,,,,,1991
84606RLLYN2555S,91203,0.85,,,,,1991
48209DTRTC7819W,132649,0.51,,,,,1991
48043DPNTM400GR,67561,0.93,,,,,1991
43337MRRLC132PO,50000,1.2,,,,,1991
08859DPNTPCHEES,140885,9.0,,,,,1991
77631DPNTSFARMR,7440020,1.0,,,,,1991
48043DPNTM400GR,1330207,0.93,,,,,1991
68902DNCRP1900S,127184,0.99,,,,,1991
28451DPNTXSTATE,75070,1.1,,,,,1991
31709HSNGSINDUS,78933,0.8,,,,,1991
47201RVNNR601SO,7440484,1.1,,,,,1991
10965LDRLLNORTH,7664382,0.91,,,,,1991
29415SBNRT4090A,108101,0.91,,,,,1991
64503RCKWL3811S,7440473,0.93,,,,,1991
24055BSSTTSTATA,N420,1.07,,,,,1991
03570JMSRV650MA,10049044,0.92,,,,,1991
53545QLTYW305BU,N100,0.92,,,,,1991
23237RYNLD1901R,71556,2.3,,,,,1991
43230SYLVNPOBOX,N020,1.3,,,,,1991
92370LPHRS19991,100425,0.82,,,,,1991
14120CCDNTWALCK,108952,1.0,,,,,1991
45875WCWDC9444W,75694,1.75,,,,,1991
31297YKKSN4234O,N106,1.0,,,,,1991
36582MBLPN4775H,108101,1.2,,,,,1991
48551GMCTRG3100,7440508,0.43,,,,,1991
77017LYNDL12000,75650,1.08,,,,,1991
07105HCHST354DO,67561,0.91,,,,,1991
65804GMTRB2401E,N495,1.1,,,,,1991
35640CRRWR201TH,N010,0.97,,,,,1991
77044VNSCP10521,50000,1.21,,,,,1991
28603LNDSN461HW,7664417,1.0,,,,,1991
02032HLLNG112WA,N982,0.88,,,,,1991
35807DNLPTDUNLO,N096,0.99,,,,,1991
27932PLKNNOLDHE,108883,1.2,,,,,1991
60131LLDDC3021C,7440473,0.95,,,,,1991
30125HNKLC701WI,91203,1.06,,,,,1991
29445MBYCRHIGHW,50000,1.08,,,,,1991
58206NRTHD1823M,7782505,1.06,,,,,1991
14471STNCN32EMA,1330207,1.4,,,,,1991
13815NRWCHROUTE,7664939,1.1,,,,,1991
72076RSTCH1901R,80626,0.94,,,,,1991
47374SLVCS2153W,7439965,1.0,,,,,1991
